time_ns,sec.str. C$\rm\alpha$ lcb [$\rm\AA$],sec.str. C$\rm\alpha$ rbd [$\rm\AA$],sec.str. C$\rm\alpha$ [$\rm\AA$]
1356.0,0.9166447581099724,1.2604610504854483,1.4032488597731076
1357.0,0.9562309785674253,1.606534039005685,1.6246154838218416
1358.0,0.8349779040163354,1.6626198968390078,1.6223244329669577
1359.0,1.0230398067943731,1.359299033458322,1.6664808871950827
1360.0,0.9537801765522562,1.4266376680582515,1.6064641206748427
1361.0,0.9801437068987933,1.307731516410769,1.5958288024499285
1362.0,0.9153465342457253,1.3597529473475927,1.6179991567421965
1363.0,0.9919356486895196,1.5093460684192244,1.688427614633349
1364.0,0.9853024907481911,1.3111622669565843,1.3866949388058576
1365.0,1.0154037800344449,1.3889742958323434,1.5207848662209442
1366.0,0.9170681934790808,1.429867342217551,1.4095903154824623
1367.0,0.9574381839019329,1.4478854091486582,1.4278205447097219
1368.0,0.9872331393575227,1.522108161397471,1.435928688108577
1369.0,0.9321157191741418,1.4759960767161378,1.446088011632786
1370.0,0.9005150014949695,1.4513578627335648,1.339048504489767
1371.0,0.9145952975265395,1.5231050308260932,1.3855888535192813
1372.0,0.9197653871490601,1.2029986901089798,1.3683998335901635
1373.0,0.9834955865345973,1.362318622856234,1.5010525787430373
1374.0,0.9870667928571911,1.435827325548607,1.4566283844194448
1375.0,0.8673351820640728,1.4338885216789008,1.4303388203794694
1376.0,0.9871376011457589,1.354445917536041,1.534769171315608
1377.0,0.8712805380607239,1.3346262413007988,1.3827693449948821
1378.0,0.8845613816545628,1.3090953908402385,1.4080945461196837
1379.0,0.9861846590849539,1.4428581773321763,1.4335776145223884
1380.0,0.9352215141824765,1.6873072931141861,1.5662441540424494
1381.0,0.863797985929403,1.3157029703907404,1.398756668748589
1382.0,1.0056243220248562,1.4361981891087825,1.5344195076307812
1383.0,0.9868676977970325,1.5394625829810014,1.5401186195845786
1384.0,0.9950310252992938,1.6516139143253579,1.6880430560056852
1385.0,0.9146309920430806,1.2238160867838122,1.2906351560109361
1386.0,0.8695649129648797,1.4890625882920467,1.4437327026568842
1387.0,0.9785397613725481,1.3510981749530417,1.532822606151554
1388.0,0.9953608294384887,1.4492773365631122,1.4463467276593478
1389.0,0.9651396266045432,1.416638122775689,1.4671518688639855
1390.0,0.9430991750346078,1.2724721830864834,1.388062198369894
1391.0,0.953711423628746,1.281233593927199,1.2876105718053736
1392.0,1.0416867782775912,1.3877406756905608,1.4709143890158825
1393.0,1.2152441420379154,1.4265656913455151,1.8041098721028417
1394.0,0.9319516200447521,1.3953283810262134,1.5158315330722063
1395.0,0.9302846453849685,1.4736476089559476,1.5435741379423922
1396.0,1.0224828621756963,1.498029790347457,1.566928519425101
1397.0,1.1376359278559767,1.342194917466011,1.630903693503072
1398.0,0.9058122191296263,1.5669421720786982,1.5670073406831304
1399.0,0.935480113227459,1.5115761777932994,1.5264314160691816
1400.0,0.8604533935005366,1.2218044222953715,1.2998366747055718
1401.0,0.9383249253897691,1.337405146021795,1.5009201222274595
1402.0,0.8668494828789993,1.3678522739213994,1.3902561139025862
1403.0,0.9732759386089594,1.2795961495924002,1.4829043847612347
1404.0,0.9981867603729211,1.253223468136831,1.325814425793505
1405.0,0.9354273874148668,1.2886727051434224,1.2462004245479137
1406.0,1.011122944619017,1.2288861546127892,1.5427766232329585
1407.0,0.9540998150420077,1.3556565509064247,1.4173455118447282
1408.0,0.9807344142192602,1.2782380689904151,1.3562600639841422
1409.0,0.9114421071768163,1.4401454702265422,1.307533816294195
1410.0,1.0209852988710837,1.3619016102363415,1.4684326811972654
1411.0,0.8979735458545637,1.4262389636133697,1.394912191563891
1412.0,0.8605777976039467,1.35085570266978,1.225367738124809
1413.0,0.9671198216172137,1.3367871607701929,1.2796332373714612
1414.0,1.0306900963986994,1.3843685501601566,1.407160948301069
1415.0,1.0077132809391636,1.0262666675767593,1.1961984191117245
1416.0,0.9241836756355661,1.3640774506414535,1.2849885005271942
1417.0,1.0251293503906884,1.4823275881398112,1.462795027711818
1418.0,1.0508549712449493,1.256184892796822,1.4400314694675236
1419.0,1.0913831423888285,1.29760744286454,1.4524963885680884
1420.0,1.0265079181060095,1.350065767446955,1.5306718423203456
1421.0,1.1096074852904705,1.395235129318991,1.412262349204868
1422.0,1.0941124053261797,1.4571783500372915,1.4352631700623661
1423.0,1.0096930534955157,1.4433110844726347,1.5365043199387334
1424.0,1.1161625857698747,1.5031767941754541,1.523176459428672
1425.0,1.0014604751909124,1.39126661561958,1.422586562161204
1426.0,1.1135785881905642,1.3196056914611225,1.5024053446666574
1427.0,1.0498526705395508,1.4200251538795545,1.4552739855033272
1428.0,1.0268924483009108,1.3171178135083759,1.271132110442974
1429.0,1.0333030736224529,1.4605221955095105,1.3775696146965617
1430.0,0.9337587976469446,1.5670220400506847,1.5630317736623602
1431.0,0.9688486464012099,1.3952864623598975,1.3130075350276431
1432.0,0.9926408427037202,1.4942041247716007,1.4296894563532905
1433.0,1.0355468583421283,1.3811163845526082,1.381959252972116
1434.0,1.0412937676004672,1.1969671243443476,1.2865460887320195
1435.0,0.9820774256625543,1.2906327010398737,1.3856202136187639
1436.0,1.0269331092969705,1.4720946427993005,1.4759370635632754
1437.0,0.9507394841762464,1.5869930958609135,1.6873971402558217
1438.0,1.1226919138801985,1.3056139017983575,1.4354878861367995
1439.0,1.0891407955157004,1.5562994086947983,1.5167531794787639
1440.0,1.1447431652434417,1.5534738684237264,1.561599567087223
1441.0,0.8984196842490318,1.112434088892438,1.1536954027636064
1442.0,0.8524975819625793,1.2215794248575733,1.3274058342007642
1443.0,0.9182425231105699,1.3397007119747728,1.3797349168837862
1444.0,1.0244815649610088,1.3406023120532262,1.3234738921516835
1445.0,0.8716727557125252,1.4618180131543033,1.4507160903460385
1446.0,0.8012003492365608,1.3479854564448768,1.2396757957116222
1447.0,0.8132583668495423,1.291476993524395,1.284183120557185
1448.0,0.967604641811937,1.2448662515010944,1.3658424830906983
1449.0,0.9972430472016242,1.2633939387016302,1.2993092276246618
1450.0,0.9609127845365234,1.1639606613608948,1.4280381383990444
1451.0,1.0184254480975237,1.3774132569364275,1.534155974738667
1452.0,0.9019209648899021,1.2874826740879544,1.2325729303126851
1453.0,0.9543466466113555,1.3589675996216797,1.414697627094656
1454.0,1.0090485043477024,1.4050794027973257,1.4990852868073754
1455.0,0.9449709499369678,1.269133184465508,1.2942545091488087
1456.0,0.9009039651618607,1.2969024957783857,1.383480607167795
1457.0,0.9699401730857716,1.3586767020578245,1.308025962083752
1458.0,0.9560046232774133,1.1211126186803848,1.1318518467619776
1459.0,0.9310473937888326,1.2653762481486515,1.2265276697212648
1460.0,0.8899804319591186,1.1495859556257257,1.1287740420704848
1461.0,0.9519014425390704,1.2793656593717935,1.2745887705353738
1462.0,0.93553062545723,1.1115452453828472,1.1559875350866158
1463.0,0.8246758595664643,1.5286160432692268,1.4596932789532313
1464.0,0.9726400150483573,1.3584986978479112,1.341335846263108
1465.0,0.9756331952211494,1.5086233291811544,1.4816207575588651
1466.0,1.0065996928794507,1.4532465686834148,1.5570677404704651
1467.0,0.8186976097616572,1.458207098209335,1.390883876947014
1468.0,0.885190558855576,1.5119333935258972,1.3892995395714414
1469.0,0.8918636124165508,1.5858871800437968,1.4299708880278188
1470.0,1.03514622634938,1.661054466414817,1.532030801255288
1471.0,0.9206300139687534,1.598487036531556,1.5245924714550565
1472.0,0.8964118625381307,1.559885481679183,1.4815258500063015
1473.0,0.9093823437056999,1.6494480616222764,1.535239190779977
1474.0,0.934012258203991,1.523931400858904,1.4723361670825086
1475.0,0.8971188101127415,1.4929766803659987,1.3797656456568408
1476.0,0.9295039634038866,1.4245238391291644,1.3156900782179044
1477.0,0.9956057244387498,1.2550144093078284,1.3248431255228876
1478.0,0.9036372542657009,1.41432400354614,1.3157188615642945
1479.0,0.940789131747525,1.353115578039173,1.4595511593530424
1480.0,0.8926106286698372,1.3872453210320967,1.4180811885688431
1481.0,0.9783386703923137,1.3474005319777416,1.503646733954394
1482.0,0.94974782686348,1.504873989000707,1.5149539117609219
1483.0,0.9292956166218345,1.242664736393897,1.3676851340043163
1484.0,0.848784709622792,1.4497088396443094,1.33413372211514
1485.0,0.9497066653854807,1.4667472205351528,1.5055845189379156
1486.0,0.9000799490392434,1.1853115361723643,1.2625183909753437
1487.0,0.9758106621762004,1.5229361293131762,1.471889290329503
1488.0,0.9032615391459499,1.255521931287754,1.1921956719970908
1489.0,0.980054423636852,1.3851367930530358,1.3913934759830826
1490.0,0.9795078129835628,1.4379181451507086,1.3158931173369288
1491.0,0.8570250601609674,1.4450191659705685,1.348538595356141
1492.0,0.9695060534927061,1.3493380244853586,1.2942349664718438
1493.0,0.9655127456717314,1.5085608142470766,1.4453770081485233
1494.0,0.9286428384769723,1.4061298913557188,1.4926839409951236
1495.0,0.9219183149038228,1.3731112725818018,1.3182655768384501
1496.0,0.8789886484966836,1.387358087672588,1.4955453556746015
1497.0,0.8268005915736858,1.3314821674925696,1.3299732484887379
1498.0,0.9118866764472887,1.2060187028219216,1.2449906785514
1499.0,0.8791185736135207,1.4477274173056132,1.484126460876785
