time_ns,sec.str. C$\rm\alpha$ lcb [$\rm\AA$],sec.str. C$\rm\alpha$ rbd [$\rm\AA$],sec.str. C$\rm\alpha$ [$\rm\AA$]
1358.0,1.0967852819554529,1.4263019962250687,1.5241590577330375
1359.0,0.954658129112812,1.3598474898442707,1.2673499558567836
1360.0,0.932011558051972,1.2728635482048691,1.2456607479407484
1361.0,0.9508603507057607,1.520285225843054,1.3888349093439376
1362.0,1.002605612263224,1.4708825314186391,1.4572471328924674
1363.0,0.9636964285452275,1.4954528693182012,1.4015722623414406
1364.0,0.9691020545553175,1.4820519072810372,1.478082283893834
1365.0,1.0447896492371789,1.5121897461896496,1.6632590251050376
1366.0,0.9243692518622519,1.2814156787844948,1.3505853566015418
1367.0,0.9117898048184973,1.4949170067997215,1.4078282156229318
1368.0,0.9144034957943449,1.339583227182252,1.4377393120246869
1369.0,0.9718910623727949,1.5652569903589566,1.5051999091153698
1370.0,0.9803400605564815,1.4873940637680734,1.4777593309869306
1371.0,0.9363350712218674,1.5853050196226006,1.500532733922162
1372.0,0.9246514183389933,1.6605240421042198,1.465982933030451
1373.0,0.9657619646427209,1.5081130202772348,1.3965106249088197
1374.0,0.8549906330635799,1.2948028953003212,1.2633439405979698
1375.0,1.064417821365802,1.3025044412315052,1.2516943137338148
1376.0,1.014038055480827,1.4415748764268794,1.326471552969916
1377.0,0.9503457667511723,1.4879257072923837,1.3543559648181702
1378.0,0.9707635329775376,1.3824117487694367,1.334305450174235
1379.0,0.914543660655137,1.5274224583646117,1.3855476992916225
1380.0,0.9244951674042026,1.3287550269163502,1.2618179062763155
1381.0,0.9799576057694765,1.4090317346371504,1.3324593775162765
1382.0,0.8874958870529918,1.2954036291800433,1.272792057978546
1383.0,0.8830165422279106,1.4753216173345416,1.3598431172876722
1384.0,1.0889981361586971,1.4613871454241563,1.4717365800034323
1385.0,0.9705117702869116,1.3421233045880776,1.3159475155508962
1386.0,1.0070656246561018,1.2906631464433962,1.289990319153864
1387.0,0.9927611621437389,1.5259633259209369,1.4390555598763894
1388.0,0.9245371807523916,1.453271459817189,1.3003235680061183
1389.0,0.8986429718039797,1.3618269941063645,1.283988524480309
1390.0,0.9829305252933637,1.4898030499600257,1.384914145312467
1391.0,0.8602993496891782,1.3700657477116758,1.30105770198377
1392.0,0.8576516858667078,1.3945497308456207,1.3545713380633624
1393.0,0.8964266634740558,1.406036502179429,1.3131377463622715
1394.0,0.976825138563946,1.3191351103466404,1.3639912172361797
1395.0,0.9262941187946385,1.4945400650402356,1.4441293125034376
1396.0,1.0346487103290973,1.3004613161313894,1.2850653264524516
1397.0,0.8602640246951168,1.3790957377723727,1.2733089324203086
1398.0,0.9436924749912978,1.3849188767495995,1.282496096073662
1399.0,0.9659870635510595,1.193087265347994,1.2499163297373563
1400.0,0.8939714745110984,1.2200037023576173,1.1857671557731562
1401.0,0.976298541928625,1.4713261089563419,1.5427158646897967
1402.0,0.8716475755225706,1.3130616850611994,1.2937505514816814
1403.0,0.9044178137100531,1.5303782366125032,1.440290156089981
1404.0,0.944613376776817,1.6161358845979696,1.4902805626223643
1405.0,0.8249818159292899,1.428228151654662,1.3893252123507591
1406.0,0.9794036507636249,1.2607651906018493,1.2874780232028418
1407.0,0.8729505832385173,1.4132160527326114,1.4092937391688938
1408.0,0.887568279204712,1.2821496324212294,1.2679259498105473
1409.0,0.945719528443268,1.3424410181716089,1.328272175244071
1410.0,0.9629012705573174,1.3108673900403145,1.2662121494164809
1411.0,0.9430261638859404,1.3440863131498084,1.3342619269416083
1412.0,0.9242605131147256,1.3486017705470308,1.2927852315839097
1413.0,0.9935877278104739,1.1955353585489554,1.304026995625499
1414.0,0.93644116908113,1.2206006057562124,1.2138152683686272
1415.0,0.9763765108921594,1.3077881882235447,1.3621485600038508
1416.0,0.9918973957836633,1.113040185675929,1.2433186456720904
1417.0,0.8672309657860148,1.1867654479378367,1.3329937397267135
1418.0,1.0356192376969624,1.2538790248622198,1.4652953451067952
1419.0,0.882691653044229,1.3133531546390793,1.3265543798710926
1420.0,0.9582401731148594,1.2625292431528903,1.265233481307105
1421.0,0.896698403648809,1.2034552206113382,1.1733083521167615
1422.0,0.9094894199504153,1.2795186409855424,1.2872784700730437
1423.0,0.9316459679933033,1.2542619518860934,1.3226874393636423
1424.0,1.029295078292822,1.1739421412692854,1.2219785753821706
1425.0,0.9379531571229183,1.1389203120407119,1.3315875846632463
1426.0,0.9053660692419798,1.2768268069089075,1.2312406277006718
1427.0,0.9280801107254026,1.1863482833058014,1.2686973920012847
1428.0,0.7961578330568279,1.2155058379967365,1.0924037622877873
1429.0,0.9601140414738669,1.302462384874294,1.220179888380336
1430.0,0.9782424665207744,1.2459221347638123,1.2182983675698165
1431.0,0.9266102782448431,1.2570413469315957,1.1797941702732155
1432.0,0.9181683235988081,1.2839882342756792,1.1869596735743346
1433.0,0.9574907379173486,1.2133311636006598,1.3422174457530947
1434.0,0.9249419993858274,1.278969551766937,1.2946141973632668
1435.0,1.0070270532142442,1.1690892998052855,1.1822037126137315
1436.0,0.9790728886956119,1.332775412147447,1.313721453832201
1437.0,0.9492191120886876,1.2893251929328935,1.2413069922497015
1438.0,0.9787428157182927,1.2189157914626572,1.2588429616904553
1439.0,1.0280133056557519,1.298786973664192,1.2457676490531444
1440.0,0.9400172551197099,1.5260617601080637,1.369357750162807
1441.0,0.9835271258847246,1.406001070479103,1.32203363663482
1442.0,1.0759326808641998,1.4579960977803212,1.4072151215135955
1443.0,1.048724036659279,1.3095864862808586,1.305276701662754
1444.0,0.9136060155545893,1.3666661875741175,1.353874386038314
1445.0,0.9225616039783361,1.28217189302118,1.2257572513994563
1446.0,1.0359011528105728,1.3311430512101228,1.300295958392164
1447.0,0.940341287699749,1.281096251426742,1.1839156275327047
1448.0,0.949622489362539,1.3531230558524927,1.2921154392483103
1449.0,0.9443302733341791,1.1280091516281314,1.1775080491172722
1450.0,1.0472474146819635,1.0929467386514573,1.3089693408547725
1451.0,0.9754998594495531,1.2195070063179654,1.2935376458833392
1452.0,0.9553610157016691,1.1713135665087948,1.2913830886221873
1453.0,0.9270340336314139,1.1828239769767361,1.3344409534639128
1454.0,0.9950599254353489,1.0792891792356374,1.3074825747486756
1455.0,0.9724607975339936,1.1906475775856937,1.2958963735280402
1456.0,1.0795805937715808,1.333194807375159,1.4039996169027662
1457.0,0.9632841475821149,1.1714633862222361,1.263507377316616
1458.0,0.9622461372493996,1.0049481854051519,1.1875461192826966
1459.0,1.0457154880384172,1.051457892924826,1.172635122327948
1460.0,1.0138322357397171,1.122788326383138,1.35078753947631
1461.0,1.0194120970699516,1.1149519268134027,1.2406850375582277
1462.0,0.8090503019934996,1.0939945820602461,1.0779142549021952
1463.0,0.8706785015404043,1.0070912470342022,1.1170806938829598
1464.0,0.9513916871850652,1.2568276831388723,1.4486255719942138
1465.0,0.970075185284558,1.1153790225219251,1.1642272310732518
1466.0,0.98935204710205,1.182349626758674,1.3351221227760752
1467.0,1.0186710656713858,1.2751402682493735,1.3470914125172881
1468.0,1.0593154234984172,1.1715374166202204,1.3146520948870337
1469.0,0.9778823026133752,1.2630061232299568,1.3944345885539047
1470.0,0.9568971646742421,1.4872748396594897,1.4533839775594817
1471.0,0.9613476116249537,1.2658113832396758,1.3025292383849194
1472.0,1.0841644122377856,1.5027602946208043,1.4371754364305775
1473.0,0.9010087685090539,1.2840449990509586,1.184572439943524
1474.0,0.9656888116610547,1.2206638522811624,1.190934745887292
1475.0,0.948076449825394,1.2293451291390887,1.2261128337636447
1476.0,1.0159041354887888,1.3567162402821222,1.3517501768283664
1477.0,0.8950215950298652,1.350026223499272,1.2761794993526356
1478.0,0.9765019746275151,1.4444847028530812,1.3950816445398646
1479.0,0.9808613590938061,1.262900787512416,1.3347989256542308
1480.0,0.9084758629131675,1.2868436817226852,1.2083292455140275
1481.0,1.0209338540136494,1.192149630051211,1.3019152337494644
1482.0,0.9265677263678962,1.288283308139673,1.2769750974157392
1483.0,0.8997879387432834,1.2915297530288474,1.3528170801011703
1484.0,0.9117380714481851,1.3235987298880891,1.2393594624095727
1485.0,1.0268428466522612,1.1169342164516756,1.2899125564901839
1486.0,0.9806455921570412,1.3168194148842762,1.3588538160196109
1487.0,0.9337758484712783,1.1971073198271962,1.2046089858608129
1488.0,0.8621501295142122,1.1145899675332003,1.0869975783219445
1489.0,0.904845328220518,1.1023818630737185,1.2804878253781682
1490.0,0.9635367910912426,1.1894222890434607,1.1742266963994812
1491.0,0.8438767063462336,1.239839129663896,1.3216473755003053
1492.0,0.9322221603650771,1.2816983494329064,1.3302777874103093
1493.0,0.9636686291621713,1.134073426777596,1.3149343920734913
1494.0,1.1121010014888577,1.2925456188524787,1.5239486235385578
1495.0,1.02138367173552,1.2546979271415295,1.2186369622532418
1496.0,1.066699204093291,1.230016407885955,1.3140695635432909
1497.0,1.0845291388727467,1.220895233362627,1.3323840555427149
1498.0,0.964597196345358,1.3753021811265267,1.6224602168525097
1499.0,1.0014957636253685,1.3697187806489923,1.4855145601371693
