time_ns,sec.str. C$\rm\alpha$ MP $\rm\AA$,sec.str. C$\rm\alpha$ RBD $\rm\AA$,sec.str. C$\rm\alpha$ complex $\rm\AA$,sec.str. C$\rm\alpha$ MP interface helices $\rm\AA$,sec.str. C$\rm\alpha$ MP distanced helix $\rm\AA$
861.0,1.2429913876582388,2.1411150993842702,2.0272018620741092,1.186544362141323,0.9399049341756206
862.0,1.1809513678978005,1.746085226707169,1.7758336150568763,1.1263960806848918,0.6993087004620253
863.0,1.029108903615358,1.9118271704808143,1.794882852453854,0.9254498931185537,0.7668741354140033
864.0,0.8255039832905745,1.4524202995145352,1.5036297600363548,0.8922599293021923,0.5355117920819118
865.0,1.2977166623655536,1.580679756661197,1.6695141602750034,1.342413808739007,0.8403062762132845
866.0,0.9509709738980959,2.0650777203542634,2.1086414383253764,0.9486347807753905,0.7628148682572106
867.0,1.052240742314319,1.7588050134799924,1.7946545567396286,0.9746146335822881,0.8061921632874572
868.0,1.0561898870439403,1.8262683383535452,1.8389863203681913,0.9864288764426449,0.9092794593466534
869.0,1.2674070914405404,1.5654109688240019,1.8111028182798135,1.165987596355822,0.8959778447721083
870.0,1.6725521925038138,1.8969736366337058,2.043523374802805,1.438138605685198,0.8922741197286223
871.0,1.3905918223822438,1.8620678412865739,2.0791953549376783,1.1929932924739288,0.9023435615507654
872.0,1.289373729020754,1.877219765199635,2.1008320274426215,1.1640343207696573,0.7772286321662949
873.0,1.3257946672900915,1.634322520405322,1.707587732259272,1.2988765027336622,0.8266882939974102
874.0,1.282359839148455,1.8050744417354279,1.9992626773710722,1.181252586784397,0.7488222448778097
875.0,1.1287176744765532,1.6622467487865968,1.8095717531684197,1.0247006743122156,0.846622759363331
876.0,1.2485710751932877,1.6796486387414682,1.8937100676997245,1.1861515703115633,0.7853411736158256
877.0,1.317930687243383,1.5760484525434497,1.966651308236359,1.19178332981402,0.8798344110433902
878.0,1.3824551953654551,1.5298810773554425,1.9098661011317222,1.1943658748910928,0.9241510689044823
879.0,0.890715692112389,1.6442562912691294,1.755551165261257,0.8689022632687657,0.6235073633255885
880.0,1.1455352459745776,1.5540031660199844,1.6791045862224678,1.108455813911092,0.9235530332117837
881.0,1.3853262300355762,1.5217264972767393,1.7955574730887465,1.138459035634963,0.9705146878696116
882.0,1.1801109737917217,1.7653367125707098,1.8911514699119891,1.0840432178942123,0.8022802186901398
883.0,1.2295807834934196,1.718828183252477,1.9007694222650064,1.1440085887016944,0.8663045855198405
884.0,0.9379375726908011,1.7220068727965756,1.7270552771641812,0.9582184988697395,0.6016262726065883
885.0,1.2299611845669305,1.348463032657048,1.744079808798473,1.08307578386875,0.8156817710776602
886.0,1.1109069562004275,1.5825423896676103,1.5376125471301163,1.0284655102205786,0.6925347181155728
887.0,1.2784549427363054,1.6226295119474132,1.6515137420188466,1.2678297749482068,0.6849647007078634
888.0,1.1944208461677486,1.6715342371226611,1.7216335819681974,1.0986843535501736,0.7450360565214654
889.0,1.0972920142830516,1.9816576952889213,1.9200210621266824,1.0069063363070336,0.643535876260827
890.0,1.08430478545363,2.00817356221847,2.0316871853188063,0.9319657490895301,0.8560595746715383
891.0,1.012267963556032,1.6566772360986848,1.7049665989461666,1.054943662052115,0.6735253300592932
892.0,1.0355338307249522,1.6222082450633408,1.7689926322835547,0.970230381696115,0.6778007719231138
893.0,1.443713790006082,1.5370237203266948,1.7201769362310286,1.3090175780628126,0.7688119358482298
894.0,1.272483846873832,1.723851001367636,1.8791101754711248,1.0889889223280769,0.7473421755709664
895.0,1.3764329042667551,1.6627946951041268,1.9239645056270005,1.2354462148098118,0.7724553095076729
896.0,1.3275795016497312,1.5234529284471678,1.839112128092196,1.0998691305564623,0.8451039842168485
897.0,1.2407126965143065,1.7742267797699676,1.8241490769508777,1.1385967949391136,0.7889323530592629
898.0,1.102347284859373,1.6486670366197302,1.9585075179018807,1.052022008222145,0.6385475318019573
899.0,1.3823367070339179,1.8771092954298403,1.933106826271207,1.380075018324637,0.6920421757134297
900.0,1.1769364296853508,1.4579569875459775,1.6139225609969046,1.1475782107248211,0.7622895991982792
901.0,1.2106263138166782,1.4717436559712598,1.660492505259997,1.0083776285524657,0.7348824269380295
902.0,1.0786029526530618,1.6135771077033771,1.719412518032767,0.9492610231690578,0.9063954141118754
903.0,1.1997015973257752,1.547074201490957,1.8084195999414907,1.0962593651540007,0.8453945797296758
904.0,1.1115175060664697,1.6835264092103746,2.00340145762117,0.9618793315479373,0.9142805990649647
905.0,1.244444171443439,1.5730874814007174,1.8280928291941805,1.1394682340460727,0.7428683887105475
906.0,1.2685391577999583,1.5514683403919942,1.859259227230637,1.246942841324828,0.8051779909586075
907.0,1.082192074141873,1.484675347358442,1.9077281470707859,1.08184163998742,0.5918380111481887
908.0,0.8572415674112531,1.5249628857230855,1.6439712574634502,0.8390179739704698,0.6320148460783783
909.0,1.0842327178834426,1.5912283060643397,1.7709413054852667,1.0978732772907307,0.7144088063769624
910.0,0.9006791069030176,1.9019724402314735,1.9939076412255583,0.9448177868479358,0.6073904613680899
911.0,0.9719298805006716,1.9100377977064347,1.996519328681539,0.923919648890598,0.6407368391491753
912.0,1.1866910665231867,1.5939137896014972,1.7180578424242667,1.1600513592338473,0.7742545260525894
913.0,1.2450227759793284,1.9104680006959114,1.9774456580057167,1.3000831843484102,0.6540362072274627
914.0,1.1860314041910904,1.741735005831866,1.9949512202517823,1.161476550558841,0.786671609870156
915.0,1.0733006755589,1.652026754238518,1.7671374800198056,1.0780154891941718,0.6610199094455322
916.0,1.2664736385467035,1.5454046026685735,1.6867647832171786,1.1746194203909754,0.6844199673006557
917.0,1.0394149971897715,1.6291379389680811,1.7287376679657949,0.9852411356748817,0.734123820010056
918.0,1.2344511879166968,1.585852258859379,1.78170552692199,1.1671182204303605,0.7077234557339592
919.0,1.150373562816438,1.6647919998186813,2.078497454881396,0.998165976498858,0.7215291100003958
920.0,1.3535865353864882,1.7444102608326837,2.0677935705351174,1.2379420943580999,0.8200748896958876
921.0,1.2207248169260918,1.8031325690670208,1.93355731940265,1.1440719484730686,0.7059428659042839
922.0,1.0610136743495253,1.7200009876432019,1.9272903630352731,0.9745978745421308,0.7442265183467083
923.0,1.1811288578956964,1.3773898522403034,1.7299855281215935,1.0372325481233202,0.9431534146663761
924.0,1.1354249140903512,1.2577171900731785,1.5196129583772238,1.0502523648183473,0.7931457886974017
925.0,0.8768540752326016,1.8569646142665819,1.8874556959941475,0.9131024690335947,0.6465158643684187
926.0,1.1777222937575489,1.7042830012663854,1.7966579757241785,1.2203963072870032,0.6998314205862298
927.0,1.0522822961832894,1.6108550175517395,1.615486054936312,1.0215293831638652,0.7441246084707254
928.0,1.183349246627082,1.3908541494507214,1.715053568341767,1.1156150007088192,0.7466076361241708
929.0,1.1157862432392938,1.7856466334834855,1.7969983717327878,1.125648818772512,0.6869172204287579
930.0,1.1261339845643443,1.62135174728451,1.6892586814827273,1.1168518250676625,0.729809150136005
931.0,1.1820145589614806,2.0166066992191003,1.8641545725006985,1.2043795701851114,0.7249379859801325
932.0,1.2243624513044256,1.4570886776187526,1.9259269138469144,1.1774174780465294,0.7362078605999176
933.0,1.0437956987490844,1.9512764183540354,1.8693787494860206,1.0514119295314788,0.6321206943483956
934.0,1.0853808963589693,1.973182227442522,2.088277072262292,1.0472775570093136,0.724910931442008
935.0,1.0599293017614284,1.8909365298826122,1.8684521943974883,0.9893254064811273,0.729007143067562
936.0,1.2868499868971737,1.8848836012160302,2.1709345611152537,1.1921749461852862,0.8101923704642411
937.0,1.348227489105584,1.5217803809941033,2.194036043295875,1.3159858932753958,0.7371593889703761
938.0,1.12328453507916,1.6892228296347773,2.1576639155222757,0.9594572971522258,0.9266734592793935
939.0,1.1334259451325581,1.8556698516608918,1.843497294560546,1.0787119631586248,0.8383845663826048
940.0,1.1867612362576523,2.033257677226032,1.9271626621927942,1.1460363109073846,0.8426514120971325
941.0,1.078605001788922,1.88692195681444,1.8695935960120522,0.9289815149818922,0.9290815655719686
942.0,1.145204444494357,1.8814698860615855,1.9309717020969597,1.1526519016593548,0.7124807146152374
943.0,1.010919732559027,1.9915975882565753,1.848899391897006,0.9878234858319228,0.7553741887338
944.0,0.9798847034627222,1.920929868294784,1.8266718560184265,0.9654058574007399,0.707533840932326
945.0,1.0752087463206381,1.6614925969488716,1.6671975339188916,1.0532556898451213,0.8112388152265142
946.0,1.042767223289665,1.7181603980620752,1.7895090243063612,0.9734049205576731,0.7928090864978119
947.0,1.3762808831006705,1.7817403769541018,1.8801056263821108,1.236515703279087,0.7904167982775157
948.0,1.1162455645431368,1.9978445038059376,1.8153279284768378,1.0913773797765576,0.6356003118288238
949.0,1.239579620076826,2.1800789234680575,2.044629695798734,1.0755785283399013,0.7530263190473129
950.0,1.3956352394978668,1.8791406750386868,2.105297043765651,1.2390568611847006,0.8392788742709374
951.0,1.0602233260335334,1.9766220686428657,1.9774537709285962,0.8775533284274646,0.8024835552422678
952.0,1.3428661097196841,1.6353213492363339,1.9260829908701753,1.23061607345676,0.7628240790454516
953.0,1.1670260858047308,1.986240518986549,1.9559842250335668,1.0108686621293808,0.8904486897798286
954.0,0.9329570993511391,2.1300435975215093,2.0080802852541724,0.8188906518028546,0.7961541931128613
955.0,1.064204196979561,1.8895619459502337,1.8664790029169496,0.9258961023069788,0.7625325566962595
956.0,1.1980348309149345,1.7533747837234457,1.7194229700694885,1.2341811382785977,0.6425746394522943
957.0,1.0163427468865882,1.7381991582575114,1.7394809780841465,1.03418688499295,0.689513067814862
958.0,1.1967829143224178,1.3905446687804832,1.621906743007837,1.1194852469943304,0.7863972423571306
959.0,1.1551369997025105,1.4614168782137245,1.6418347391760983,1.1997995123570675,0.7110490612752264
960.0,1.0978890815885394,1.4551640600545146,1.7423636084156873,1.0489642785352713,0.6833290080673381
961.0,1.144747572727882,1.66975878998632,1.903783820354554,1.130210607559788,0.7052842221091002
962.0,1.1932511957463845,1.2451671046919761,1.7846894297987257,1.1686764713882514,0.7570220983853143
963.0,1.4464860130685513,1.224318950015719,1.7752052683591737,1.2662498952026382,0.9537060862487593
964.0,1.3938882137372965,1.7340090422771381,1.9060433413925357,1.4007577323308478,0.7048877607814479
965.0,1.276642861568734,1.46869106382476,1.941467793915205,1.0320233910369072,0.8220917949400354
966.0,0.956791332197605,1.4725411968323812,1.6861669516388305,0.9297910260760424,0.7451092322777608
967.0,1.09176813689546,1.7439501638363426,1.7633088268959076,0.9692368106455218,0.8661462833048821
968.0,0.9601940613665675,1.6269226263442522,1.6503425544902912,0.9463507054937494,0.6936101569740502
969.0,1.1567882655191644,1.3716128398297902,1.7522673471848333,1.0198258208705022,0.8633002825801197
970.0,1.2212940333848727,1.4983553081260546,1.7208446133909812,1.0353703011048658,0.8303034763181057
971.0,0.9031568485939998,1.5364785696881775,1.826451660740261,0.7819744314400627,0.8040619281761306
972.0,1.109461118591992,1.600708106875649,2.043058625823203,0.9487113889668224,0.8717758202226434
973.0,1.303822047761329,1.6484010751880074,1.8751145738572157,1.172728722874095,0.8927174122977113
974.0,1.3974754335422963,1.3970512873236418,1.8318006618205858,1.1396100309438462,1.057899444802369
975.0,1.0931668572741617,1.4942163397591788,1.8615018592970636,0.8759724273537731,0.7496368114424237
976.0,1.2479507708510174,1.9440028389570059,1.9356827293779255,1.1266417346295876,0.8430615097620395
977.0,1.019433666009406,1.769822905592963,1.8912206734416663,0.9588908325503315,0.8717898180281448
978.0,1.1888236172943185,1.8552479054666682,1.88259340868538,1.1222912032330672,0.765831966254108
979.0,1.0008760373572794,1.6739764738326395,1.895122710558896,0.9605530024322088,0.703266727620539
980.0,0.9682120151833568,1.878146522447106,1.9447904889416798,0.8706620251682087,0.7992040425002602
981.0,1.1174199098470075,1.5153718472727602,1.6130633735443316,1.006510645877022,0.7952829241054168
982.0,1.043958191050144,1.3912064354180218,1.8157835322579272,0.9117155461850558,0.903671289016179
983.0,1.150295855829204,1.4877458249045716,1.7757994094014,0.9808502388149455,0.8388020043312725
984.0,1.1535095341480208,1.5846657843916798,1.7772953766354855,0.9795332693256533,0.7273148002782003
985.0,0.9488469573609251,1.5053621232331333,1.7738927171442682,0.9364153870160538,0.6866301212975248
986.0,1.210625617230117,1.4623573488446917,1.6366989316545215,1.133443446651653,0.8751973431739556
987.0,1.044402290152942,1.4448953910900857,1.578591498955441,0.9926419724074689,0.5876628259044624
988.0,1.1009787894954675,1.5949279622732757,1.5887168309947919,0.9830602901947785,0.7962110709051162
989.0,0.9831772110369257,1.3742582446802665,1.6312260481015055,0.9010588741357295,0.9115837247122208
990.0,1.1334730753493047,1.6871630037679854,1.7955169607522925,1.0109266265580084,0.8912074771284915
991.0,1.005508455813627,1.648726534273134,1.7164584998971029,0.9478142635699351,0.7619402887750429
992.0,1.212619341587362,1.6005461074730012,1.9054806967795368,1.1259112980900678,0.7929693172099366
993.0,1.1851075824462818,1.8866535289108346,1.9267260692110495,1.1584983016836903,0.7730086551715711
994.0,1.150061413575214,1.7383799526867678,1.8459065096607148,1.0588721014634903,0.8415360334132052
995.0,1.080321217995813,1.611070720290014,1.9643822828277429,0.9714025877779152,0.81190878669468
996.0,1.1389809248188565,1.4623451528508082,1.611298215493441,1.0178528209122057,0.7665360294956963
997.0,1.0550679817858397,1.796286959993031,1.8078740547218115,1.1266121216469707,0.5763401684040065
998.0,1.0520611366442754,1.8455041308322755,1.8028457149055201,0.9732853715930088,0.8630048321443906
999.0,0.9368697402416669,1.9306246671641636,1.909993216949915,0.9218925001101591,0.6118504376144279
1000.0,0.9376743021136026,1.7423622592988963,1.7322062591101197,0.8658686197159183,0.7873548785534931
1001.0,1.065940575696042,2.0496465617351207,1.9944597152991006,0.9772249788810528,0.8468348632448591
1002.0,1.1651411052541538,1.9804703619235458,1.7870850952044732,1.0349564758275254,0.8482660018944842
1003.0,1.015364371681942,1.469317705668332,1.7055700525087008,0.9594230165597878,0.7922521768573185
1004.0,1.0377287227695826,1.7025779218500547,1.773752875793246,0.958896167591555,0.8377125372075022
1005.0,0.9786996293115835,1.727145370200211,1.7531930024963462,0.9575186692390157,0.694147371868499
1006.0,1.291387251286836,1.6866025267398137,1.9464906611403463,1.1010018877553909,0.8574754250922711
1007.0,1.0424965049169916,1.6633045562121003,1.6818196305182038,1.0697438609735939,0.7234223790942047
1008.0,1.1848637828948425,1.5420622196012472,1.6339974381908307,1.279769208642898,0.6543999010654588
1009.0,1.0165077091329326,1.6081790300843593,1.9023939638423608,1.0164830282303754,0.6548012830903068
1010.0,1.3947064576024133,1.6149266280850436,1.9325563286780936,1.2056592942245927,1.1700202496351988
1011.0,1.1006627116017786,1.7659174645084952,1.818472319445995,1.1045899564402715,0.6558996998126772
1012.0,1.2056893550593086,2.2456973452697073,2.3909199041734746,1.0798463081425622,0.8229006574554494
1013.0,1.1997224176805708,1.6799247213068984,2.0285419173941044,1.082648030086801,0.8425173520363021
1014.0,0.9911140011083299,1.7739598478911482,1.9991439849569133,1.001751033524775,0.6899723754563886
1015.0,1.1510340168503927,1.5494925638121628,1.7344172435881868,1.11431711778265,0.6062379726788162
1016.0,1.4223466526910737,2.026242181834094,2.18011087674408,1.234886541247732,0.6920540870464973
1017.0,1.2151135985350947,1.7719648907769845,1.8796483567599858,1.1229170843188643,0.6649211950960091
1018.0,1.191210298108119,1.5877618411401275,1.7793987831505893,1.0037045482678937,0.7989916297650858
1019.0,1.396162047849229,1.703695761344231,2.020177952684981,1.2548062891883478,0.9694077992316213
1020.0,1.0881389617235155,1.7095816710869638,1.6708798454474016,1.0611514622631222,0.8227536324519535
1021.0,1.3965946264613855,1.3473980046882807,1.6298674377637132,1.3221539437670684,0.7462157939561659
1022.0,1.12147327771704,1.6524083143399282,1.7317290210384735,1.0844203790194946,0.8082533797984517
1023.0,1.2896643690123675,1.7927067737463969,2.1985320550340095,1.1192274864977823,1.0043726932217854
1024.0,1.5470538107148983,1.8826792142685889,2.015412054506519,1.1944182621424386,1.0604496556141563
1025.0,1.121181568692635,1.7970778286614106,2.01347385268285,0.94963914856734,0.8974998096903897
1026.0,1.3991042436861998,1.7329497983329019,1.8828835800821149,1.2008185076779565,0.9102380391018411
1027.0,1.1455949098446179,1.650011537616376,1.711965592537716,1.1220558642965404,0.7735183424221339
1028.0,1.2927363398098133,1.609978663865354,1.838517116975602,1.0647371336876432,0.8603670596501294
1029.0,1.5703550676416336,1.878962325754555,2.130027877470735,1.3021784553677487,0.782923914594221
1030.0,1.3128907286672864,1.585181113926719,1.8391939402892463,1.1674182868134981,0.8056273182094049
1031.0,1.5389927532470231,1.6140373589178085,2.019411934705201,1.4120982176559254,0.794056092590517
1032.0,1.431372217015697,1.5720196018056714,1.7527850273261882,1.2535804303173808,0.8251122230485628
1033.0,1.4586339319765433,1.5811335598775091,1.8152670171299452,1.438813529379077,0.8325577650900022
1034.0,0.9648002503175603,1.4051652370211078,1.59067745257608,1.0222168672872571,0.6280170081018073
1035.0,1.4627412062363598,1.5598698036316647,1.7548810443256004,1.4615655138854748,0.7910112895306216
1036.0,1.415521815603346,1.5519132447418154,1.6354350346453093,1.267923688975947,0.798621568394091
1037.0,1.412192067070816,1.3883102952761508,1.5708347649616023,1.356070959054121,0.6575098838036375
1038.0,1.254721993926376,1.3666572554686796,1.7420771807416064,1.1363377809241593,0.8973640149926572
1039.0,1.2662550368577328,1.7282296038683929,1.7374696908298513,1.24581655478066,0.6608777666855175
1040.0,1.4595084062316495,1.719101455228959,1.8231350142468568,1.3296995521891974,0.7068580283700855
1041.0,1.616663245874966,2.0918589225682047,2.117876679088311,1.4634123742700018,0.7836264387575205
1042.0,1.4815228321761433,1.5518168131497598,1.9251940008823258,1.38318418645935,0.8442087500341859
1043.0,1.6861314445608675,1.645795585427013,1.8166161821492903,1.5304350384942262,1.1561610216091416
1044.0,1.3160720098681276,1.818287439641365,1.7378339715174647,1.281214304214301,0.6232574996447249
1045.0,1.2183240251083538,1.7606208675767534,1.6496501357389235,1.11667308949418,0.6538095893960366
1046.0,1.0830532174842606,1.7839877137843407,1.7611504474200395,1.0236646337765087,0.7734936453503084
1047.0,1.2215463466291439,1.7976221495926723,1.7274054238098806,1.204174361964186,0.7462325789133023
1048.0,1.2302042589171154,1.4344391301630812,1.5243282972661256,1.1635107558958604,0.6772327472421601
1049.0,1.1835239543376663,1.4086859832887177,1.4296438727758267,1.247819542607058,0.7853774915309736
1050.0,1.4632948565884267,1.5209101039004178,1.7257681516886063,1.4165891669802362,0.6666861346804647
1051.0,1.3631318090829376,1.618338308637325,1.7479427136055365,1.180905987040532,1.0018001409872985
1052.0,1.1160213433073347,1.4844999720433354,1.5592358214495257,0.9742993073267189,0.8210190335351935
1053.0,1.1388481671122999,1.6678077466738697,1.6059446071681267,1.1495834397259304,0.8754381832774233
1054.0,1.0817218444014125,1.3154480994122038,1.487723874843557,1.0529261742965492,0.6808527256618216
1055.0,1.2528606096034098,1.7054549463560478,1.7416927981606534,1.135498669073426,0.8240640944604141
1056.0,1.4765154839597996,1.478369680582738,1.6483644207208572,1.3613249674419434,0.8421814642229376
1057.0,1.2425903635410507,1.6704606933463688,1.6176629712238046,1.1810265879423827,0.7062381054657234
1058.0,1.458688693932514,1.4235639992498674,1.6552317885590841,1.3633434352266303,0.7157962003567099
1059.0,1.4413570096444186,1.839147126326371,1.8541380533109333,1.2187284909421456,1.141232856447505
1060.0,1.305461311008993,1.5397833990041359,1.5271506116805498,1.1926637692065105,1.0293447338820283
1061.0,1.324870443998997,1.5087034534881194,1.6390278802134217,1.1608909593640746,0.7750465898955758
1062.0,1.3558203781535307,1.7022258180279777,1.745053857741693,1.2514401863160896,0.8230936272792494
1063.0,1.157776223466821,1.5997322258799171,1.6355193569840287,1.0489965539614587,0.8405522125396251
1064.0,1.4056345959433645,1.8482396862640886,1.872815969722298,1.2295755122661138,0.8116495859928702
1065.0,1.1844575794224836,1.8988988766260955,1.8561176113056657,1.1146342098003308,0.7773462034651197
1066.0,1.1632546739874843,1.4855473815489726,1.6215695804068064,1.0140949243993544,0.8581767562860801
1067.0,1.3049937697973086,1.5663232645326328,1.5941068690646114,1.2486976968751027,0.8211640704793006
1068.0,1.1642008489149165,1.7206166195662962,1.761009951933935,1.1504304681824862,0.6330676523927389
1069.0,1.2817564197454074,1.4635626876407835,1.8334552883485709,1.069328364942228,0.8560219459206709
1070.0,1.3017020582325185,1.5628422174843746,1.9703360144525892,1.1342748684380435,0.8226377089259486
1071.0,1.1122883110903736,1.6150621347878455,1.6632851327954927,0.9716537573554451,0.6355523910662626
1072.0,1.3915607732926771,1.6411030885863955,1.7664962335360928,1.283320588464485,0.7632832007510878
1073.0,1.1287899827556358,1.6461382213742672,1.7668863391338205,1.1166350950720676,0.7424046943765915
1074.0,1.2403886908426294,1.5470208318514505,1.5662117784305116,1.2081996379777622,0.7326139314345155
1075.0,1.2852940246130262,1.8409362462608432,1.74068189478605,1.2277343955382813,0.6135789211915977
1076.0,1.5810192712641413,1.5943070513103526,1.8367344704476165,1.4635689253537163,0.84513408761874
1077.0,1.000557889844936,1.6948872698089383,1.6632101711707388,1.0096978840744721,0.6849936603965712
1078.0,1.1087403739179926,1.5441836175275894,1.5759756259175284,1.042726459651975,0.7404662005866152
1079.0,1.0891244648591096,1.5712136733118744,1.5637613091133085,1.0639341518306444,0.6906250280540833
1080.0,1.1170280139305564,2.2037174189217286,1.997864293732975,1.1368766593319897,0.6218392938585663
1081.0,1.050511353274954,2.1238176066000785,1.9273393374805656,0.9680030180762735,0.8153172568635706
1082.0,1.060078640127005,1.7620280349473827,1.7336433463549996,0.8387665656446078,0.7167682604728354
1083.0,1.1641106762573024,1.7048746874400202,1.6892156943726289,1.0785472598018544,0.6724118969390726
1084.0,1.2091293064820539,2.2142492758162886,2.019264102649473,0.9742737387823062,0.9611019557621254
1085.0,1.1884186408023878,1.8144978089262822,1.7595032995130835,1.0102826145082258,0.6862869905661252
1086.0,1.1810052989746955,1.9771164682650937,1.9231027411113806,1.1456651288625226,0.7193839720654795
1087.0,1.199576867009999,1.637760517519659,1.64258603118599,1.0557786930856108,0.9188711726259315
1088.0,0.882907302257029,1.7825510083290972,1.5919423884843988,0.847564040309233,0.7080863349407558
1089.0,1.1769505951141455,1.4372111924195352,1.4994239547039476,1.0636247466976478,0.7658058755316318
1090.0,1.3218664664338662,1.793010951897235,1.7798089721492354,1.17889056880065,0.9102254616690674
1091.0,1.1113558221295265,1.6158788348958344,1.7917935754237815,0.992480238840909,0.8842635648620084
1092.0,1.0416313158615005,1.7454579937100245,1.6351254152872452,0.8980646481715181,0.8519422032355696
1093.0,1.4355934687891174,1.6489651225061253,1.6820404728699905,1.2214548171535817,0.8334971605956311
1094.0,1.140059512409357,1.5151087656561573,1.497857411380603,1.0710954171785791,0.8091094811176189
1095.0,1.0820517498254383,1.6488498803448814,1.59528619958663,0.9841794148234216,0.7706339977099252
1096.0,1.2674072982705487,1.6120917893059892,1.6566251067232256,1.0324840275286713,0.7821522784147619
1097.0,1.190741390855607,1.9273039457717795,1.8896671171490491,1.0019903033016373,0.7703071658994233
1098.0,1.3790715746547382,1.369397731087569,1.4859361461370488,1.1203798884948282,0.764810311347524
1099.0,1.0939981373239283,1.344811671011672,1.4846085395298216,0.9553320175392536,0.7280501813283654
1100.0,1.2864270835277962,1.4851628365623655,1.560105944735294,1.1690059145023728,0.8350930524310407
1101.0,1.1574743068974735,1.3317897706967659,1.5087992552845875,0.9181685141473606,0.7411428897500818
1102.0,1.0076516612359412,1.444368707901198,1.5769965055504476,0.8179272509335441,0.7411728485021909
1103.0,1.152071239142656,1.6827835802437205,1.746212643019774,1.0847033043355578,0.6279267518650961
1104.0,0.9817304693002571,1.414928044141947,1.4685634259400684,0.8896841156195332,0.6060589073608995
1105.0,1.1194508348288918,1.4822253016521187,1.5468014870532902,1.0342730777242808,0.6553833096555306
1106.0,1.1871880498770713,1.4637205981737376,1.4174096399818745,1.01552387190241,0.62688215689208
1107.0,0.9720839583803107,1.4437973367922352,1.3414246490558377,0.9103738779973441,0.7489797692955441
1108.0,1.1390991295221278,1.6986086895322976,1.605705527929963,1.031287063769605,0.713517866608967
1109.0,1.158040700417798,1.7367501472910136,1.6146109948643574,1.1438882747143537,0.6143399866050226
1110.0,1.053068773887757,1.7669802892354296,1.5445511557852734,1.0237673988688714,0.6997352619009939
1111.0,1.2383071154797038,1.7007562270070058,1.7024154077538647,1.0679244611249656,0.7939697360129985
1112.0,1.0606454879785971,1.6513082617842865,1.6687539396358786,0.9480774652630235,0.7522628204309099
1113.0,1.1907257490605951,1.3997697448011999,1.573691691256234,1.0567452383642923,0.8966090299554421
1114.0,0.9176955690140253,1.4160580804136793,1.4322620757239364,0.8885502532487676,0.7632511777377985
1115.0,1.2734011530721792,1.4924303634498086,1.554030039228646,1.0265153978596082,0.8308854931715985
1116.0,1.2555591712763587,1.2587699728239825,1.527632639117351,0.9595091492708049,0.831037978997962
1117.0,0.9628780644611831,1.506852755896017,1.6533927906053192,0.886773908907005,0.8362623869026513
1118.0,0.9318951810044219,1.376083933046524,1.5820668019316704,0.928998451605248,0.6433955793652979
1119.0,1.1530612044126878,1.4058182769723004,1.468468217679296,1.0228649421356735,0.7686914251288622
1120.0,1.2894881342336306,1.4721672317343342,1.5796764965276258,1.1054046632885404,0.8404407492144202
1121.0,1.0008016198549639,1.4430855347568574,1.615297977985192,0.898251868344364,0.909998796561726
1122.0,1.1131958991005966,1.389281487786042,1.5193007065065236,1.0894516147360336,0.7419037737706164
1123.0,1.390767628804937,1.5944650439031853,1.6002302808801305,1.3268579558234481,0.8580321558209453
1124.0,1.2309580632468995,1.5364751599318027,1.6076172159345166,1.1727381097305365,0.8265809042483387
1125.0,1.1031945620897743,1.3096869546544483,1.5831317015183632,1.071011678067416,0.7536912185428896
1126.0,1.4560095461592828,1.3278941966436206,1.617396236595008,1.3164843995861106,0.8759933362504179
1127.0,1.7766284056443633,1.6984828532652174,1.9034728870400905,1.521481828948298,0.9734821200654545
1128.0,1.447852813598574,1.440727242308158,1.6391083067498453,1.3124115043009732,0.9326702787500901
1129.0,1.371305518685206,1.2321045020287305,1.4080320973314633,1.298943240728682,0.8342190924091578
1130.0,1.176431646419747,1.4344854340386464,1.543837665547364,1.107725561099366,0.6718479929797981
1131.0,1.2579193606659953,1.386097735958376,1.506794781357466,1.136665156685791,0.8424741341824721
1132.0,1.360107808857312,1.1703594133015491,1.5530487670744062,1.3757696611246502,0.7950283317240638
1133.0,1.2998877724571807,1.5746902265734666,1.686304840184968,1.084940447423473,0.8015793757513126
1134.0,1.4711736954297066,1.2906610445103328,1.6162329854576512,1.3604891051010923,0.8270719748171634
1135.0,1.0075894929892815,1.3893321208457805,1.4197442255971235,1.0859617965250257,0.5488547711249251
1136.0,1.282924781505514,1.370658555881695,1.5600992474237017,1.1319099267362296,0.8591105137741899
1137.0,1.473955301031362,1.396926965589344,1.529748816165817,1.325261568750818,0.8211296293528612
1138.0,1.4407721240985376,1.421646470283116,1.566955808551419,1.2304566276136024,0.912368949517411
1139.0,1.3673146010357433,1.7467307473209572,1.779775615312663,1.1941503700857832,0.8994657713100884
1140.0,1.0946762390550486,1.3995360860359534,1.3550137847670183,0.9982424170755126,0.8212159889360756
1141.0,1.1674789973215567,1.2833423877490604,1.3908279378112551,1.1136434059415372,0.7242950713201929
1142.0,1.35358240698562,1.2272888819409131,1.5589335560279,1.1069713555036589,1.0382060777341078
1143.0,1.1850030107011342,1.6625047080587678,1.6460497383767343,1.0192155501190496,0.8233705535184591
1144.0,1.1798918050670806,1.6912059295925181,1.7050156490764152,1.0152311928685176,0.849661578882147
1145.0,1.1389917102389773,1.3732003163878608,1.6273084704191496,1.0616147408169718,0.6745188474157932
