time_ns,sec.str. C$\rm\alpha$ MP $\rm\AA$,sec.str. C$\rm\alpha$ RBD $\rm\AA$,sec.str. C$\rm\alpha$ complex $\rm\AA$,sec.str. C$\rm\alpha$ MP interface helices $\rm\AA$,sec.str. C$\rm\alpha$ MP distanced helix $\rm\AA$
862.0,1.4168707105370255,1.5220297562884149,1.7078010054704413,1.3980649048164409,0.8066325436567556
863.0,1.5172675782164293,1.5608947850965702,1.7720319370217192,1.5386995436475548,0.6800231019688918
864.0,1.4268271614184835,1.5376055202008012,1.646552219145413,1.4781948861069139,0.7106387353625624
865.0,1.5980079739233393,1.518989223253652,1.7936297645788408,1.5570056722064975,0.86639908142418
866.0,1.455610829271722,1.67090928803687,1.8148421317815588,1.3842383063396997,0.737865087704282
867.0,1.3488841506982412,1.6375633862661554,1.5888820485529596,1.3811993743355924,0.7593730698463809
868.0,1.3212538955265125,1.5316487814302735,1.6999604837612974,1.3673100344659745,0.8082023952162584
869.0,1.6421656924185812,1.3265923878750605,1.6910624153057658,1.3988351398330647,0.8256614325368221
870.0,1.401390132191363,1.4768204169265449,1.7379200365658625,1.339684011597263,0.7384196085918584
871.0,1.2638242566432134,1.3083144035546448,1.4208000619983479,1.2094332868853457,0.6841873116463557
872.0,1.3909273322815583,1.4020952767523658,1.760645978828739,1.353108147673715,0.7528540824087698
873.0,1.4051067943938442,1.6008145253373784,1.6633118557533755,1.3608002575067997,0.7395643062974689
874.0,1.65465160698501,1.347802906627522,1.6925004824881136,1.4729158366637085,0.8147187214001254
875.0,1.416563557692453,1.4403475274179565,1.6853241111473984,1.372951048832834,0.7668200690808151
876.0,1.4606999649303885,1.5750530651055978,1.594130775750177,1.429160010224268,0.9390693949647173
877.0,1.301009710965737,1.3849294115544506,1.5216127507871744,1.2734563382536426,0.7661539625254669
878.0,1.5141549577595526,1.402358079538874,1.7098584401976442,1.328321157555417,0.7709929009131878
879.0,1.3336520190396215,1.3116945076243531,1.545935758872261,1.379348842952265,0.6772512268236716
880.0,1.319965083840631,1.3589433709879253,1.5292594380524678,1.3442663517417355,0.9057839399364837
881.0,1.4085771308723423,1.3025032962198722,1.5572989394306818,1.3565405945624271,0.7302063400238007
882.0,1.4089676009074572,1.3666334862104996,1.6007195521139683,1.2239776847618107,0.8663418459311303
883.0,1.3110648923469677,1.472923598396687,1.6583872235968633,1.3824906346913435,0.6991283174005135
884.0,1.3185291603840779,1.4063521198829434,1.607837061553737,1.348223877867427,0.6648861166793083
885.0,1.268597468538726,1.78003852563365,1.8479395764631876,1.3838838858442486,0.5930895565994964
886.0,1.4426954727048686,1.3127512696439312,1.6065601183043108,1.4915452287932063,0.6462554344242561
887.0,1.2776180473870544,1.3070725516824067,1.454354365415323,1.32878403422923,0.7185047742143262
888.0,1.552857050130563,1.2725969244537434,1.6483054737439573,1.481498507383809,0.7422493241198201
889.0,1.4175998547629618,1.344313123260162,1.6192649414024185,1.4175254768668526,0.6233460683972369
890.0,1.2664994241221852,1.2511872121749896,1.5049256263348807,1.2589594145374183,0.8554845593311563
891.0,1.3981048449343734,1.1488109053583397,1.4657962258068749,1.2546427082717324,0.8344533840740995
892.0,1.4571346760276238,1.3219820083690916,1.6220451070602104,1.3250592077424637,0.6180077220900114
893.0,1.6041061865342028,1.3313834302868692,1.5638646956768516,1.3656990409997538,0.7356792702694391
894.0,1.4742423622475922,1.2854384828058507,1.5419160101670941,1.2886726513227431,0.690570613374967
895.0,1.2494712889928727,1.3060276149394094,1.5167976911541532,1.260355889868664,0.663681937740274
896.0,1.3605335276490833,1.2737555304416428,1.4236319031812308,1.3243525963628564,0.7491321218994581
897.0,1.47087157932608,1.200775449993501,1.6331659418838567,1.4741879816223062,0.787704159775434
898.0,1.5041119758008943,1.197816534728518,1.6246613250923263,1.4347320388916622,0.7881105401393652
899.0,1.444381051700484,1.2810272869367327,1.5799606395564205,1.3977473949398167,0.8587420777567475
900.0,1.4282970764345226,1.2494285843013397,1.7019432303608037,1.2028581703909311,0.9591815309287381
901.0,1.435378593970261,1.4950670035876084,1.5788572439029107,1.2954602615554167,0.7964612129135447
902.0,1.2578413335048537,1.2016925296950942,1.4827559937851036,1.2335314125622812,0.801327338031072
903.0,1.33167963576115,1.3717846439645034,1.7112092744869536,1.2863673474534287,0.7812224581350938
904.0,1.44275368441513,1.4481549922110832,1.6864585992300691,1.4017175112659574,0.7269017136126487
905.0,1.257848394183592,1.6139034213155057,1.8815517761905598,1.2589480269367945,0.7584902933480066
906.0,1.1811082985530392,1.3222149553836267,1.4202291574197514,1.2313976463382277,0.8087145616162792
907.0,1.4358848613302588,1.3385007766930057,1.6752429937214344,1.4612878503585225,0.8273088129576719
908.0,1.4332020869488657,1.3646853219035093,1.6838997513981844,1.4209258873544415,0.7047144525645589
909.0,1.4304632072128964,1.1886486340928,1.7727255361958076,1.4902075138987678,0.7690243951549739
910.0,1.3928723270878414,1.14509014209689,1.5793705687008426,1.4327854416992758,0.730336830459903
911.0,1.2460248522595576,1.2627372879030587,1.5079662405200829,1.2524483638300712,0.7141684265286904
912.0,1.4543778843153476,1.3284619980804335,1.571406344064307,1.3792355805290413,0.9065666092592877
913.0,1.2415475958867228,1.158367178616353,1.3955212031565492,1.3217107082752337,0.6677738843700306
914.0,1.490025190303891,1.1502455032839751,1.4371947283852726,1.4898337248383176,0.7462587330565105
915.0,1.4244488212165574,1.1823209873974163,1.4590050873080564,1.4421372163630455,0.7163273889862712
916.0,1.4362961355280346,1.3839949709606112,1.6651554729147928,1.3192946661914176,0.7302935656519636
917.0,1.6353368713364929,1.3267797512275072,1.6011504401276377,1.4774768950376027,0.8275800394479035
918.0,1.349445566596173,1.3642480065933,1.6123095678664614,1.312569111644568,0.6800416166296598
919.0,1.3252158697061691,1.2810469476340842,1.6223553454607744,1.3869580199548888,0.6578345457086272
920.0,1.4588216392423539,1.3153119287262287,1.6422105358834258,1.432720127720811,0.804388779654622
921.0,1.164677263529909,1.378976495437083,1.5734398490840507,1.2538376517397378,0.6980324577328364
922.0,1.257035814280495,1.4170471841986851,1.563411056345066,1.3576724552939912,0.7065713360647181
923.0,1.2033986803031205,1.4148674227027056,1.444059518159862,1.2556744086929346,0.7248654707381489
924.0,1.2605531851910836,1.3605418136925982,1.4866678196784626,1.3871863955176407,0.6570155082622526
925.0,1.4686286532846737,1.5194311600858665,1.5993920143880913,1.5080811682212936,0.6235075761598358
926.0,1.4099039002566363,1.390799628988898,1.5245052330766329,1.46826609847406,0.6015374810397568
927.0,1.5048979188367488,1.4327384457430425,1.5329779729752537,1.4849309755993767,0.795789882705066
928.0,1.553700244969919,1.3575821943253352,1.6356978834868965,1.473359674275081,0.8618599284162389
929.0,1.7829861098925128,1.2247801870235786,1.7562889484894433,1.648439755082529,0.8017470174887026
930.0,1.6448035561949859,1.632783292516544,1.8201112256037384,1.534227643430131,0.6122611509301507
931.0,1.5336097864095048,1.4171371821321894,1.7774884438616587,1.570979833342519,0.647308139539592
932.0,1.2734098590188885,1.3899573767156377,1.5069433977757882,1.2457356766248198,0.5884718822220781
933.0,1.20119617727725,1.3001554884124982,1.45654760039324,1.2537539235136892,0.6611959894728031
934.0,1.3477368861552708,1.4390460913253846,1.5786658363660997,1.3832929974352492,0.7432138935142563
935.0,1.3706404727476078,1.2981521536660658,1.7452455618797738,1.4912543964799194,0.6708249586639327
936.0,1.2204423642071833,1.3166744899974692,1.5762536550602897,1.341705649284847,0.678240222899881
937.0,1.3490736445924503,1.1853742046109486,1.6402392719062415,1.193219221328456,0.868048191004002
938.0,1.2152203534128467,1.3752368329774076,1.6633280425667312,1.156616882840473,0.7919716837657071
939.0,1.35377525896087,1.4688110073901073,1.6075895975419385,1.1263282090120719,0.8095775324501762
940.0,1.3823478180224504,1.3348198259954227,1.7104163081365822,1.4196858102721386,0.5562426111806916
941.0,1.3674751091898998,1.256806923859599,1.6148193451938448,1.4164621905257384,0.5814128635670106
942.0,1.4146268923432046,1.2711235563771957,1.7078822035620613,1.5099551150201656,0.5354016122279008
943.0,1.3301726884888283,1.4807629908690023,1.6568683879874626,1.5081354459294432,0.7038093161505751
944.0,1.2757927055650502,1.483533606634718,1.6447241316948191,1.3319524599907848,0.5318123304978125
945.0,1.3874977320108726,1.3117053844496611,1.5886853835392887,1.418311998475517,0.770113758734656
946.0,1.3297665846664943,1.2545325468470552,1.5833131946317756,1.3646829538505583,0.7022259186578349
947.0,1.2895141471327511,1.349398209838057,1.4805385715974135,1.2512194558915277,0.6778611397767473
948.0,1.4190170352199896,1.4176898231537247,1.6488804858760027,1.4024408953058327,0.758482574377605
949.0,1.4183091974674384,1.1607779802797848,1.4947691850491098,1.3440471681879995,0.6626721982593579
950.0,1.1781017672613912,1.4378512857340353,1.4446435506139907,1.1766374676309221,0.9177772972484666
951.0,1.2931532707269289,1.2088308506514418,1.5291994612258828,1.2068832610598976,0.7936513249602524
952.0,1.4977389520117346,1.4113019753625986,1.657826335782073,1.330056684373649,0.9768112302771258
953.0,1.567156345366378,1.4496514850330933,1.7435175892303993,1.2737523634788266,0.6806668241664137
954.0,1.2211951137214203,1.3577547989600751,1.5979862525752901,1.2310996765484143,0.6969062136465205
955.0,1.2332745859507022,1.310792242767133,1.5010275392147654,1.190600622613393,0.8832994186306363
956.0,1.219217191698758,1.3133304435609652,1.3602550500110127,0.9978523635569221,0.8796759062785914
957.0,0.9538961934894162,1.4239415397450685,1.3502617240377823,0.9859843729673385,0.6460309426181783
958.0,1.0456526819476661,1.40411092601757,1.4171289468602752,0.9454654453985661,0.8310494291267542
959.0,1.1292116539202446,1.3703720801036314,1.41742050026031,0.9251402078543565,0.8040448527908474
960.0,1.0238518746960492,1.466428536389235,1.3802154668634177,1.040044942637335,0.6951685494245825
961.0,1.1169468750936202,1.8190233816477654,1.6208963275442712,1.0539715591635626,1.0207648675299168
962.0,1.061375843443088,1.2863124675954098,1.3383347031153596,0.9635835210206516,0.8591373548104505
963.0,1.0557984351924543,1.426578653483078,1.4400034132560608,1.1597398464158593,0.594014404287944
964.0,0.9498340356375176,1.3868033520108338,1.373603339657612,0.9571946824199565,0.7796284840747155
965.0,0.9050520843175156,1.2162593586021992,1.161038960248208,0.8382693914679635,0.7621810777980286
966.0,1.1368573160585151,1.2960765956017297,1.325583318011282,1.1065189627520318,0.8385919610104229
967.0,0.9347547012510627,1.2743156332848233,1.1907423998049804,0.9799851285583404,0.594780317095425
968.0,0.9368586244499599,1.4491322564794067,1.3254017353013714,1.007951282432745,0.5639583587811541
969.0,0.9401461888914834,1.3356134030276927,1.3317953796339155,0.9125738934071242,0.6163986898417535
970.0,0.9993806710752284,1.3654873374698329,1.3246185858888055,0.9253132763788312,0.8202219753677411
971.0,1.0133781898887924,1.3334768199878366,1.3835087021152899,0.9973824120526876,0.6661620694194755
972.0,0.9699576916235249,1.3528912453945539,1.3748631560310516,1.037113531348233,0.7126301309882431
973.0,0.9416557644871901,1.3188790386902434,1.2975293688860494,1.0530192976126982,0.5879427824523735
974.0,1.0598547564903469,1.290965855507831,1.3635684713830394,1.0141077770426867,0.822678137764912
975.0,1.3995830207563738,1.384644820487709,1.6032552455303974,1.2535393119638172,0.8670963415976619
976.0,1.4244740269737701,1.385677221926234,1.5283828715403667,1.1584306627980367,0.8154059479429014
977.0,1.4948762728503897,1.5677436851313917,1.7013470693150028,1.1042138451402432,0.8792059891531544
978.0,0.9997729379345764,1.2935287594993925,1.370832746078973,0.9817952021733904,0.6589070187417814
979.0,0.9740014170481238,1.3450750029964913,1.3353908986340632,0.898750125434243,0.6331806758775219
980.0,1.1128580832681016,1.4666383473835662,1.3813466568630535,1.132017538814923,0.7577672621237296
981.0,1.2338148242931477,1.4123761381659237,1.4746183660003638,1.3314913976834435,0.5440535389872163
982.0,1.1317297375971258,1.3879403287283214,1.3089101934061507,1.161671949620735,0.6868765612596436
983.0,1.3277622413018966,1.3486408755282824,1.495695188114131,1.348886854287201,0.6695362643547698
984.0,1.1084241783837612,1.4789098605481674,1.374495992026136,1.0804378388219593,0.7021345896552538
985.0,1.1688769864264525,1.5180018480336122,1.4550610752193938,1.1159042054481336,0.7786239415411653
986.0,1.122081123761258,1.5078502007006145,1.448814371236389,1.080386441087404,0.777009054513795
987.0,1.0731002438886876,1.3660652394333133,1.3162261522967114,1.1471204939334692,0.617985921823037
988.0,1.2631557729174465,1.2989515937857998,1.4041259663887067,0.9708535622586228,1.3780615519289332
989.0,1.4960223374994819,1.189601269916806,1.5022105915475181,1.0190270240383879,1.3402107375120178
990.0,1.4764895389657116,1.4765392370469108,1.5194726554360212,1.0777838923848826,1.2083651152697892
991.0,1.4551348703618943,1.2317036390945848,1.585651394548945,1.047628147177564,1.2527526283095334
992.0,1.494567702491745,1.428829889907902,1.56635983025427,1.0851602241266438,1.3109746890059577
993.0,1.0653596651980863,1.2782076947337146,1.3281995805975146,1.112802614820822,0.6887752189557422
994.0,1.066688918777316,1.384544769441319,1.3367625993521581,1.0739064810255232,0.766667100891792
995.0,1.1967832751792822,1.3190833599628324,1.4058785100241185,1.1471563948551067,0.8266187188772729
996.0,1.1726834320213564,1.3705163605281678,1.3898601002308153,1.1815776899497707,0.645073116801092
997.0,1.0558302396003658,1.3570437245585671,1.3223179026298528,1.081450266550553,0.5047463177703977
998.0,1.0297234758965395,1.3844473560924322,1.3016202308391762,1.1165305779013193,0.4968249919821989
999.0,1.3923329946759166,1.4227352941196179,1.5580496880354275,1.2663672816182188,0.8889133545143239
1000.0,1.1980454712160615,1.337788704462647,1.3800243936059948,1.2002138670159854,0.7605331060055972
1001.0,1.2618380477565574,1.2940800031756303,1.420405445901268,1.2571898741364458,0.7675016631757101
1002.0,0.8808250886599416,1.3675595501629614,1.3369495431026632,0.8813448885082125,0.6161664010531283
1003.0,1.1233294722480938,1.2309080023570331,1.3331432442991007,1.166788058533552,0.7976278631487911
1004.0,1.0503443137705928,1.2930565567957757,1.2643082512380397,1.120143728945575,0.6884025881083286
1005.0,1.5483781809335617,1.2810306742364868,1.7207756035880073,1.3762289875344773,0.82450737064458
1006.0,1.3348070759661081,1.3720752762496198,1.4926665195633448,1.2192246958708934,0.7565758332577666
1007.0,1.1142652938335127,1.4508185496063608,1.3351842331808206,1.0162338405219504,0.8072414998112549
1008.0,1.1574262475586108,1.5591676573296886,1.574920552252286,1.1326824943530602,0.6923490392136014
1009.0,1.2065567195019098,1.35482595118507,1.417560268196591,1.0895927309040734,0.8374483297609194
1010.0,1.0590880464872063,1.3984272630012362,1.3212980101462506,1.0372592575631885,0.7691548630699853
1011.0,1.278545287044933,1.1866491400514994,1.4677135340938121,1.1984322108619951,0.8132408971037405
1012.0,1.4477751126715415,1.2591365320971692,1.5009261601374246,1.452352361740669,0.9166449558736546
1013.0,1.219991780998907,1.1961163577891067,1.4326359644447677,1.1750153407191417,0.7749647021149535
1014.0,1.1091772634757628,1.4421320335419907,1.554405420871272,1.126883374694071,0.7215854090549143
1015.0,1.049903729878041,1.2235556049727498,1.3224248330784278,1.075595373285522,0.7225162580085017
1016.0,1.2944575056997716,1.4275096262452855,1.5708538524368465,1.2455309509354624,0.9610427369118619
1017.0,0.9813939133854763,1.226184580728802,1.3358369814593303,0.9630230558911962,0.6778456558723978
1018.0,0.9950390032903541,1.3305502125468884,1.5283835011428821,1.0338960697212376,0.7364323553410785
1019.0,1.045068882685832,1.2997927384611991,1.4474944062291748,1.059808989588649,0.7008932190793303
1020.0,1.0898760794701883,1.2536202261371745,1.277505358179062,1.044890542387639,0.762243778474609
1021.0,1.1589384658732094,1.3437874885694923,1.363665721534044,1.106723160445242,0.7106030851935394
1022.0,1.1076990958255033,1.4588468467044908,1.496742874351208,1.0704760192748892,0.8545055524411593
1023.0,0.9635196197157702,1.5859635068593352,1.4239488332200225,1.0525477093682256,0.5314794496819599
1024.0,1.0481930178014762,1.713998816772864,1.4854063183892987,1.1221808858679205,0.623341259729796
1025.0,1.0557574077603973,1.4394049985680986,1.4059206955943973,1.08292620659507,0.688253600199746
1026.0,0.905676531437835,1.4517373076062372,1.3503630554003558,0.9756416429140452,0.5981498517538417
1027.0,1.0032716134870965,1.4254519953768185,1.3851353447818615,0.9923191717984052,0.7153703312199802
1028.0,0.8966433127350755,1.3357387378497765,1.2215834394736806,0.8625187606510182,0.68437004444625
1029.0,0.9224765404977936,1.3160751375346895,1.281846916170032,0.9324689157167224,0.6303499757221092
1030.0,0.9488248219989834,1.3697197829051897,1.3942069368949728,0.968061540817323,0.7001732573259236
1031.0,0.9793654310382626,1.3537081696242887,1.2878405193266336,0.9990266384838655,0.6647221821656706
1032.0,0.9656104817763369,1.264979990256272,1.3157048298317129,1.0202870318027526,0.6447882971848512
1033.0,1.2736510255379154,1.3633463246232873,1.402992684935748,0.9737088612839521,0.9080834493673392
1034.0,1.2447007171267896,1.2559719955622326,1.396450246311052,0.9783012340444045,0.8582748876274999
1035.0,1.2132837971058048,1.452407021718206,1.572880199039167,1.1033309572490275,0.7638528761097033
1036.0,1.2192113536733435,1.2971300791789542,1.3650649313013599,1.1300000942150963,0.7066704138271235
1037.0,1.218084977548884,1.480928970368983,1.483011623611417,1.0083990611766944,0.976024362626471
1038.0,1.056766884213977,1.3932668376678299,1.3759539992563927,1.0143420472221656,0.808748334265728
1039.0,0.9522266684804851,1.2612578139967168,1.2909251747860713,0.9747838544835371,0.7034558818107407
1040.0,1.1352194696096314,1.4095225622018006,1.4586587165039224,1.1293188672616106,0.6799770772347544
1041.0,0.9137529760453272,1.1316750608637256,1.1579722140291668,0.9253897358877239,0.7165212784456617
1042.0,1.0905919337954146,1.325671650736114,1.402337087668449,1.1470032781918027,0.6453062746321564
1043.0,1.231821428067543,1.1025846631687561,1.3977550761998954,1.1831698209575015,0.8227517153644176
1044.0,1.2049787887712917,1.2571619046465081,1.3284606945828665,1.210047785019082,0.8994817242890916
1045.0,1.2529840103379626,1.2903610519362172,1.40347814340488,1.1123997893826036,0.7843534581917044
1046.0,1.2278398780480886,1.2922361175352848,1.4310168614125662,1.2350608244070096,0.6601064911213737
1047.0,1.024403728530453,1.3903341602662018,1.6083710524273787,1.0070468003260242,0.6650524606676598
1048.0,1.1517526466821486,1.268933280364742,1.331752687346584,1.1675663613120428,0.7410264585611511
1049.0,1.0435796525940952,1.2572008037393483,1.3127876036000963,0.9927917058186981,0.8277705780662095
1050.0,1.225917838208751,1.4168779943540013,1.602136302584365,1.1548278353232109,0.8146565402666217
1051.0,1.162737467135663,1.2508860848207675,1.3075613473260337,1.1302948724173891,0.681821283527413
1052.0,0.9682902641411609,1.4289431027016952,1.346547976558166,0.991899026590611,0.5182193955755321
1053.0,1.1125631725656764,1.527164929497022,1.3874006132637757,1.0254090650990098,0.6590574259703867
1054.0,1.0855029689915507,1.7268710673090204,1.6057392423964545,1.1135631053909936,0.5943326492036534
1055.0,0.9745611949626138,1.4193766580434453,1.3685959896093067,1.0030186842916975,0.7311155206792008
1056.0,1.1712927717436852,1.6740765048762873,1.556585732745902,1.1518812372259404,0.7059740160657674
1057.0,1.088780630091104,1.5501449415689934,1.5428685361414403,1.0601820196821254,0.7592943866720815
1058.0,1.0905731554766875,1.4201888122072954,1.3770694496789246,1.0900394228291508,0.7947611008170817
1059.0,1.0821438443122948,1.7026854959182622,1.489096217685859,1.0457365146288164,0.754002718460123
1060.0,0.9977892888090112,1.5855843002548233,1.5149655617475903,1.0413280113628363,0.5899245591154864
1061.0,1.1489238675860964,1.4206764020802187,1.3747725734672451,1.1934315449580477,0.5505569320724784
1062.0,1.1464735066162814,1.63809926788531,1.5374092529534094,1.0366954048737058,0.7647069157098313
1063.0,1.0937510092788738,1.5288120422625935,1.437968284637007,1.0299319892489354,0.6538742551258215
1064.0,0.9626155785914737,1.5300039561607086,1.3714153065124524,1.0007751542590058,0.5228154439711338
1065.0,1.0211914971452207,1.3008353377954187,1.2265009213702671,1.0529948082554346,0.7371980616219662
1066.0,1.0610723325408533,1.3753522246139331,1.3448746784764134,1.0567902485734124,0.6507713916623816
1067.0,1.2127540919540278,1.4617304707915193,1.4398026415877099,1.1470915697371713,0.7439309442974736
1068.0,1.0564922979499232,1.3434301735161458,1.3060249511601698,1.0227386674366343,0.7364225398344701
1069.0,1.27218312826099,1.1535537233771231,1.3332249115976638,0.9595715282413944,0.923605230662044
1070.0,1.0273785071414032,1.7168455645935572,1.590498324368719,0.9935644667840184,0.7015506292409908
1071.0,0.9296758517462747,1.7439839121039067,1.6591178853283688,0.979752475335722,0.6657036779844192
1072.0,0.9530171474238489,1.3134958261599503,1.197111188838052,0.8981818102902651,0.6397975546093908
1073.0,1.3503006587524822,1.3443390320330733,1.4362335712811762,1.1398187022719863,0.8366615121090311
1074.0,1.023487363284372,1.3599012992932102,1.453889008296925,0.9882355082235356,0.6537615509051122
1075.0,1.0052359501249788,1.4061741340379625,1.3112288106347272,0.918923337886941,0.6686616755785281
1076.0,1.1627288888361602,1.2177974797395066,1.3698446728406946,1.0571826566033202,0.7020986626478636
1077.0,1.1180128003378287,1.259411316686037,1.3412669031531237,1.1172021989555967,0.8885234869330517
1078.0,1.085231288990407,1.287450243628836,1.3493445978834575,1.1294684341150374,0.7076320185526922
1079.0,1.1734168339149271,1.4373840116351375,1.4043477878787516,1.1969318769391195,0.6800233435426446
1080.0,1.2434824649361067,1.3486914506533476,1.4326788309012137,1.2444493509431385,0.7713023718497778
1081.0,0.8871148615805663,1.285237704470206,1.344188214508881,0.9334412093160154,0.5542997089769415
1082.0,1.3941041314505216,1.3248316243300173,1.6545064316853593,1.203414802080402,0.8646682045214903
1083.0,1.1381456475486253,1.560441182823528,1.5634400584421673,1.1113599821647928,0.6214158824669972
1084.0,1.152816643064522,1.5029379052257534,1.5920810194645996,1.0728533554142021,0.6658669333652786
1085.0,1.1907431319473196,1.4786013431479044,1.5795841859067343,1.2121383246499091,0.6630306651348749
1086.0,0.9750455633971943,1.7783280399608676,1.6589912388994825,0.9914294072601377,0.5954675384511856
1087.0,1.1239939255553737,1.3513777857896574,1.411313816838094,1.1454149792421588,0.6050587612699518
1088.0,1.0535953760363101,1.434365143766708,1.551527378071133,1.1070703008848817,0.6561631893868406
1089.0,1.1353419127096194,1.8862037700222762,1.731905851417567,1.011034884336629,0.8044774367193372
1090.0,1.4393052879503505,1.845633237231197,1.7441308719784738,1.3360632611562384,0.8970246760598705
1091.0,1.3592254905035068,1.662210424335542,1.6657497316952479,1.1913809659390353,0.78749237656083
1092.0,1.437968276716546,1.6889821362095256,1.7159576752416845,1.3456342700996387,0.9233311857347437
1093.0,1.1346270293983363,1.6948215831021771,1.540035363039304,1.1455888875271296,0.676059531008841
1094.0,1.0684153903924287,1.491753600529182,1.4258047746255031,1.1770481852236927,0.47030086989165065
1095.0,1.0629315754496294,1.3186789333489428,1.3604214914245822,1.0216942754217107,0.7271880324428446
1096.0,1.0635265295861471,1.557993861182157,1.5739160929048681,1.0178043129829832,0.7712595500140116
1097.0,0.9923860336080684,1.236651150186526,1.4587318016797868,1.103321299255543,0.5612807581626329
1098.0,1.127960779898114,1.2367005689247295,1.4706941510325884,1.2053276803697206,0.6141516228607309
1099.0,1.2602503867056003,1.208348489576205,1.640630234573056,1.2813248908702672,0.6244480348777368
1100.0,1.1556907877396292,1.4036299536329606,1.5874062496206622,1.1342231754762995,0.7406884697687062
1101.0,1.046560595209907,1.3025364866769795,1.5300322809486198,1.0540229294491152,0.7118753288471348
1102.0,0.8973254938937275,1.5782649855293036,1.7169333296165636,0.9862340021315157,0.5670037377706408
1103.0,1.0627351581251934,1.2471883416310028,1.2987047099946274,1.1083557347758273,0.6392390499912611
1104.0,0.9124175304173524,1.340764371119178,1.3421500210659505,1.0052080426945986,0.49261484366289354
1105.0,1.0352005101044868,1.322369498291865,1.3532466638607812,1.0738382535939464,0.5373316704138741
1106.0,0.9890206560136411,1.170342326522324,1.2317441043195874,1.021884283061752,0.5884351652489039
1107.0,1.3365357842655496,1.1854314351061728,1.449686571813635,1.252175058787671,0.7424802052198096
1108.0,1.1688941548269032,1.5091366290194563,1.5051395611200888,1.0094294635730345,0.8027115315321623
1109.0,1.2258532024210858,1.3834832141432674,1.5972616604884637,1.1974366211383027,0.8471042622205206
1110.0,1.1108385914500702,1.4253329176094927,1.4497719737856034,1.1545770032853904,0.6923855231631358
1111.0,1.4196793379335404,1.4179845046786184,1.6288873385772145,1.2957174508956557,0.788763051527979
1112.0,1.2378887455888452,1.4541949963362972,1.5213187912053645,1.079927565081664,0.8100308573443279
1113.0,1.121304924952627,1.3386510605642095,1.4267566644074878,1.0749351166755443,0.8398774261806244
1114.0,1.4246303045369295,1.392256595619935,1.5938346614492211,1.127567346135584,1.1533193607862444
1115.0,1.1807307350832223,1.3203008200782862,1.3853821662007475,1.0975998939935725,0.9713103781892931
1116.0,1.230041521747768,1.3906672674260898,1.5243204474960907,1.2574133549988542,0.6830222041453377
1117.0,1.1505006507274205,1.4068752059792136,1.464123789775347,1.1803671445340427,0.8455603896203041
1118.0,0.9586317511556571,1.1985542471136839,1.1699826471901553,1.0108395963821548,0.6065600388322193
1119.0,1.3507442174626456,1.2538141680268395,1.430786139787693,1.4154730142110865,0.7367707383057668
1120.0,1.2343077072245086,1.4403469771038184,1.4504101582351916,1.1949122526714337,0.7997518288357628
1121.0,1.2814832527002253,1.191551825870696,1.4621106690919474,1.1897855224936835,0.7301783985227608
1122.0,1.2907813627724438,1.3478241132176514,1.5313551815299578,1.312175594266331,0.7390070716407986
1123.0,1.2050064306996737,1.2679073964981393,1.5327978601663046,1.1232264315639793,0.7399830985929278
1124.0,1.029460428419929,1.220331571628604,1.3078100637341163,1.0903210101071752,0.6111556869937907
1125.0,1.0146881409293105,1.1231935729152778,1.2495348114892726,1.0793825780927149,0.5529231020146878
1126.0,1.239210189181988,1.3331112302342574,1.561545637557744,1.175162875506672,0.792586604153506
1127.0,1.1888018899258177,1.2994913488108402,1.3669937239392185,1.046019595322095,0.754404145069605
1128.0,1.2182519640726517,1.15766606231675,1.385473164101646,1.177203411802265,0.6491884052163356
1129.0,1.1724201794042735,1.3864680116933719,1.4793406981099622,1.145871735781726,0.6488169376428908
1130.0,1.2336793614510284,1.3221328054155033,1.406476838612786,1.1136088525227599,0.7895308121756288
1131.0,1.1961164205261943,1.1983031323975972,1.4549807771312437,1.096433827809643,0.7650386051710802
1132.0,1.2692319801518825,1.3168297322321323,1.5050880970363545,1.1716483802723978,0.6966631228950914
1133.0,1.1614809254813832,1.3333421163280896,1.3764635888002097,1.1273392922733325,0.7442394079614535
1134.0,1.1419276478102216,1.4516342642248923,1.5341845219923755,1.0866787792200103,0.7102082018376458
1135.0,1.085416166751958,1.4074096486386254,1.4980785004790407,1.1166792097286462,0.5740817760615454
1136.0,1.0918143628078993,1.5660428553244938,1.5378428024887179,1.1954142336588223,0.7245120761562918
1137.0,1.0586676520672436,1.300982990930474,1.4650356182872806,1.0322708949462784,0.6808262476815565
1138.0,1.1631981568351057,1.2691301901536334,1.4116251404692923,1.209900047296929,0.8312581019722617
1139.0,1.0023205879077037,1.4490543957701991,1.4404903799838749,1.0505570357402294,0.7369574302723118
1140.0,1.123418221071603,1.564402424274744,1.6309243477908075,1.1393899438163932,0.5606196642105868
1141.0,1.228523046595954,1.3665871820982818,1.5378484102127574,1.1864650518986353,0.7641203434665441
1142.0,1.1979243857744137,1.198609260899868,1.5558544526594411,1.143196230233665,0.7997499676356559
1143.0,1.1159193883814416,1.455961090744411,1.5063545101844749,1.1570302819637892,0.6037013915251134
1144.0,1.036104856396025,1.359697867461827,1.4792132737100818,1.060350263408788,0.6358895626228849
1145.0,1.107028549102468,1.4939756143929372,1.5080245821852476,1.087617588690016,0.7691032098779443
1146.0,0.9708066517274747,1.2873122923008429,1.302782965836936,0.9986635739220572,0.622914328775543
