,complex,receptor,ligand,delta
1154,-23895.98462048,-6984.0835324,-16884.79131512,-27.109772960000555
1155,-23895.895188720002,-7000.218748879999,-16870.51639728,-25.160042560004513
1156,-23956.34992,-6992.330792239999,-16932.822196880003,-31.196930879999854
1157,-24029.020526319997,-7035.64070216,-16962.54602992,-30.833794239999406
1158,-24052.381847919998,-7029.36594608,-16998.39166304,-24.62423879999551
1159,-24010.13718048,-6990.83611192,-16988.44825872,-30.852809839998372
1160,-23992.969312719997,-7016.994597839999,-16950.78475688,-25.189957999999024
1161,-23856.73894544,-7001.69145032,-16818.30289488,-36.74460024000291
1162,-23932.069941119997,-6992.50827088,-16906.853939999997,-32.707730239999364
1163,-23964.25455544,-6978.3676550400005,-16960.01210808,-25.874792319995322
1164,-23951.77484688,-7012.523241440001,-16906.2520184,-32.999587039998005
1165,-23938.125343919997,-6954.6729244,-16947.96877912,-35.48364039999797
1166,-23973.131309999997,-6960.398872239999,-16971.83265472,-40.89978303999669
1167,-23947.145819759997,-7005.6210452800005,-16901.00486936,-40.51990511999611
1168,-23859.967949360005,-6961.91480736,-16866.15775704,-31.895384960003867
1169,-24026.115510480002,-7011.62892248,-16987.21699992,-27.269588079998357
1170,-23998.152707520003,-7000.829154,-16967.511264239998,-29.812289280005643
1171,-23885.32833568,-7024.620497280001,-16827.4044112,-33.303427199996804
1172,-23955.49183936,-6983.178508960001,-16948.31266176,-24.000668639997457
1173,-23976.242993840002,-6982.015917680001,-16959.10482464,-35.122251520002465
1174,-24005.100866,-7031.20853112,-16932.2865236,-41.605811280001944
1175,-23937.8020044,-6994.411288,-16916.35940424,-27.031312160001107
1176,-23965.641562,-7018.02761424,-16915.5434568,-32.070490960002644
1177,-23959.2516896,-7034.32376848,-16888.71167896,-36.21624216000055
1178,-24005.96163584,-7015.97833648,-16956.564057280004,-33.419242079999094
1179,-23993.982113039998,-6994.88468872,-16959.2444356,-39.852988719994755
1180,-23947.450050399995,-6999.53401368,-16905.51122656,-42.40481015999467
1181,-23990.570640479997,-6963.6485636,-16986.24926704,-40.67280983999808
1182,-23966.89827936,-6952.12456608,-16972.688043840004,-42.08566943999904
1183,-23988.7917168,-6947.051170799999,-17000.537828239998,-41.202717760003
1184,-23982.2153312,-6973.353739759999,-16965.3151604,-43.546431039998424
1185,-24027.615358720002,-7008.7303068,-16988.203607280004,-30.681444639998517
1186,-23960.276085039997,-6985.7269144,-16939.117913919996,-35.43125671999951
1187,-24045.33618944,-7005.25169608,-17001.91626848,-38.16822487999889
1188,-23994.84890368,-7001.624582000001,-16949.45251112,-43.77181055999972
1189,-24026.65272328,-7041.700110160001,-16942.68375016,-42.26886296000157
1190,-23992.67877232,-7032.5000039199995,-16916.847323439997,-43.331444960003864
1191,-23962.794164159997,-7019.706980800001,-16912.38134712,-30.705836239994824
1192,-24056.858113360002,-7033.463840959999,-16976.78121656,-46.61305584000365
1193,-23935.51711176,-6974.91551168,-16924.8379992,-35.76360088000001
1194,-23918.965115599996,-6945.0386784,-16936.3832728,-37.543164399994566
1195,-23957.220556719996,-6987.1358276,-16933.07188664,-37.01284247999865
1196,-23991.87746016,-6963.349997679999,-16989.828948719998,-38.69851376000588
1197,-23862.61905648,-6966.4579592,-16867.73168456,-28.429412720000983
1198,-23915.255768320003,-7036.18564944,-16845.565581040002,-33.5045378399991
1199,-23894.836322,-6995.97491856,-16866.73758472,-32.12381871999969
1200,-23885.02625312,-6992.451714400001,-16851.06224992,-41.512288799996895
1201,-23840.251461439995,-6980.418997279999,-16822.3397652,-37.49269895999896
1202,-23896.95886232,-6991.34815336,-16875.0446764,-30.566032560000167
1203,-23913.866822400003,-6990.388535280001,-16891.774002399998,-31.70428472000276
1204,-23900.74506808,-6982.14983152,-16884.17416168,-34.42107487999965
1205,-23872.77457936,-6951.1219308,-16889.8599552,-31.792693359999248
1206,-23910.111031999997,-6992.26553616,-16878.949289440003,-38.89620639999339
1207,-23938.60806032,-6993.581479359999,-16914.97821568,-30.048365279999416
1208,-23933.24704696,-6988.853056239999,-16908.16663416,-36.22735656000441
1209,-23895.61000376,-6971.03398408,-16885.87146304,-38.7045566400011
1210,-23883.404665519996,-6997.900889599999,-16844.44821704,-41.05555887999799
1211,-23866.743402399996,-6992.8816484,-16844.33607152,-29.52568247999443
1212,-23918.64822336,-7012.884414799999,-16867.808819280002,-37.9549892799987
1213,-23937.655781040005,-7009.23246536,-16902.9242256,-25.499090080003953
1214,-23910.96450208,-7009.667188400001,-16862.6063028,-38.69101088000025
1215,-23901.62693632,-7016.890880319999,-16861.63877784,-23.097278160003043
1216,-23862.708724720003,-6971.81420152,-16857.643703039997,-33.2508201600067
1217,-23874.24468,-6992.87629296,-16850.242136319997,-31.126250720004464
1218,-23844.73433032,-6975.4370432000005,-16834.978803439997,-34.31848368000283
1219,-23946.31294816,-6995.77790968,-16913.86583488,-36.66920359999858
1220,-23950.159396239997,-6988.84224792,-16924.205811199998,-37.111337120000826
1221,-23882.34171824,-6997.5006483199995,-16853.92392664,-30.917143279999436
1222,-23950.051902080002,-6996.430822079999,-16916.19095272,-37.430127280003944
1223,-23935.53012256,-7028.19435072,-16871.87055624,-35.4652156000011
1224,-23885.694089600005,-6988.0732454399995,-16867.179196719997,-30.441647440009547
1225,-23936.181113680002,-7017.87271744,-16888.65296776,-29.65542848000041
1226,-24017.874635920005,-7009.94439,-16978.21766008,-29.712585840003158
1227,-23923.392412800004,-6987.93777376,-16901.49283488,-33.96180416000425
1228,-23925.05829352,-7034.696065519999,-16856.5242004,-33.83802760000253
1229,-23914.176756080004,-7007.669678879999,-16872.43973464,-34.06734256000345
1230,-23906.79947864,-7013.50784552,-16864.96724616,-28.32438696000463
1231,-23947.6488828,-7028.91206816,-16879.97971576,-38.75709887999983
1232,-23859.58322864,-7020.936532399999,-16803.102139920004,-35.544556319997355
1233,-23964.42863456,-7019.573349360001,-16911.774979679998,-33.080305520001275
1234,-23908.0142344,-6960.56109144,-16908.894601599997,-38.55854136000198
1235,-23822.4112704,-6968.836830800001,-16821.40353744,-32.17090215999633
1236,-23926.8028884,-6988.710486,-16901.508252959997,-36.584149440004694
1237,-23997.017101839996,-6973.4538756,-16983.58370872,-39.97951751999426
1238,-24028.33748608,-7003.56277848,-16986.595311999998,-38.179395600000134
1239,-23916.646330240004,-6977.97701192,-16899.91462688,-38.754691440004535
1240,-23915.16113648,-6978.08774616,-16911.857364479998,-25.216025840003567
1241,-23893.61407184,-6968.446211039999,-16895.80944608,-29.358414720001747
1242,-23985.58110776,-7012.44965248,-16944.67660952,-28.45484576000308
1243,-23952.21449488,-6997.86071616,-16910.42401992,-43.929758800000855
1244,-23972.840954,-7019.160821439999,-16918.588956000003,-35.0911765599958
1245,-23991.34662328,-7020.60808784,-16928.63702192,-42.10151351999957
1246,-24002.18811768,-7008.55142592,-16953.9906792,-39.64601256000242
1247,-23929.094894239995,-6970.978418080001,-16926.98537392,-31.131102239993197
1248,-23936.0849112,-6960.22856304,-16938.482683039998,-37.37366512000153
1249,-23961.54102072,-6966.805946240001,-16965.8594972,-28.87557727999956
1250,-23884.92665704,-6961.13460104,-16881.22032896,-42.57172703999822
1251,-24010.65037624,-6999.029691199999,-16977.76840096,-33.852284079996025
1252,-23985.12699184,-6941.1167308,-17007.56976408,-36.44049696000002
1253,-24049.77085944,-6998.76985112,-17019.77192912,-31.229079199998523
1254,-24022.29694624,-6978.36328632,-17010.10550552,-33.82815439999831
1255,-23963.17021816,-7059.315184640001,-16871.88951688,-31.965516640000715
1256,-23896.521287119995,-6987.70105576,-16877.613773279998,-31.206458079996082
1257,-23963.17437344,-6997.3276549600005,-16923.957751439997,-41.88896704000217
1258,-23974.85504864,-6990.4029516,-16953.080996560002,-31.37110047999886
1259,-23929.32265048,-7012.279620480001,-16879.95405744,-37.08897255999909
1260,-23981.878805840002,-7017.19679408,-16923.24984816,-41.43216360000224
1261,-23965.082340559995,-6997.769196800002,-16928.01286528,-39.300278479990084
1262,-23937.07851936,-7033.47751672,-16866.54425696,-37.05674567999813
1263,-24015.96276624,-7012.1586272800005,-16967.52794368,-36.27619527999923
1264,-23912.55638528,-7013.89060816,-16861.61025776,-37.0555193600012
1265,-23966.752933199998,-7031.888697519999,-16903.05620424,-31.80803143999583
1266,-23943.144500960003,-7033.25906888,-16880.217897040002,-29.667535040000075
1267,-23997.8259652,-7021.5552312,-16944.252901199998,-32.017832800003816
1268,-23983.213917600002,-7013.78522088,-16939.87189936,-29.556797360000928
1269,-23934.78219832,-6990.358476400001,-16909.38700224,-35.036719679999806
1270,-24003.377846800002,-7024.25140272,-16950.50178776,-28.624656320000213
1271,-24010.82918584,-7041.7492328,-16941.246687040002,-27.83326599999782
1272,-23941.35567432,-7034.54319808,-16867.55771184,-39.25476439999693
1273,-23969.439252800003,-7025.0330551199995,-16914.10817872,-30.29801896000572
1274,-23966.136283519998,-7011.18315048,-16918.666264959997,-36.28686808000202
1275,-23869.395995120005,-6983.74311168,-16849.264868079998,-36.38801536000756
1276,-23868.45319248,-6987.192473280001,-16840.70064816,-40.56007103999946
1277,-23812.29053136,-6964.993269599999,-16804.95035464,-42.34690711999792
1278,-23899.3979364,-6991.38540712,-16867.543181679997,-40.46934760000295
1279,-23972.66455384,-7003.37447424,-16932.87353448,-36.41654511999877
1280,-23912.20345856,-6975.094939920001,-16892.33975104,-44.76876760000232
1281,-23927.2500752,-7011.3818284,-16888.22310864,-27.645138160001807
1282,-23951.393099840003,-7024.5303368,-16885.372155759997,-41.49060728000768
1283,-23902.372183839998,-6978.58289752,-16885.09263416,-38.69665216000067
1284,-23933.237574479997,-6987.97940576,-16907.32813432,-37.93003439999666
1285,-23817.4637088,-6994.49480536,-16792.2575248,-30.711378640000476
1286,-23937.87173992,-6966.72924872,-16923.88168232,-47.260808880000695
1287,-23901.93304208,-6996.357245519999,-16868.858013359997,-36.717783200005215
1288,-23877.17465568,-6984.016293599999,-16859.56235632,-33.5960057600023
1289,-23949.166464719998,-6988.159664960001,-16925.257374080004,-35.7494256799946
1290,-23927.474275759996,-6980.811739680001,-16911.455400000003,-35.20713607999278
1291,-23929.5901752,-6962.474604239999,-16928.0326968,-39.08287415999803
1292,-23986.72119888,-6992.3507947200005,-16957.033372479997,-37.33703168000284
1293,-23882.5978708,-6989.2298712,-16856.468378960002,-36.89962063999701
1294,-23821.608601439995,-6966.464014559999,-16819.51153344,-35.63305343999673
1295,-23898.72659168,-7002.77807624,-16866.024490879998,-29.92402456000127
1296,-23902.70221136,-6978.12225368,-16892.234760879997,-32.34519680000449
1297,-23878.86420896,-6979.6130711999995,-16864.63418392,-34.61695384000268
1298,-23880.39485688,-6977.010126959999,-16865.889763760002,-37.49496616000033
1299,-23827.78831912,-6949.54917752,-16846.009789040003,-32.229352559999825
1300,-23871.56790216,-6989.94038984,-16848.83705936,-32.79045295999822
1301,-23884.3688312,-6961.14500104,-16897.808852240003,-25.41497791999791
1302,-23977.87843368,-7000.9101829599995,-16942.236458,-34.73179272000198
1303,-23823.884350239998,-6981.9252158399995,-16809.514522319998,-32.44461207999848
1304,-23881.12147992,-6963.5987756800005,-16884.71237712,-32.810327119997964
1305,-23878.42693888,-6953.303526080001,-16891.87210632,-33.251306479996856
1306,-23942.287860960005,-6993.38649944,-16904.44079584,-44.46056568000495
1307,-23932.224181840003,-6969.73742408,-16937.99227096,-24.49448680000569
1308,-23840.30032096,-6971.196853840001,-16832.24992992,-36.853537200000574
1309,-23839.67583152,-6940.847215520001,-16866.642209679998,-32.18640632000097
1310,-24016.14242608,-7003.507508320001,-16977.14348016,-35.49143759999788
1311,-23946.763769279998,-6965.767038399999,-16944.777512160003,-36.219218719998025
1312,-23971.3969096,-6975.2297019200005,-16962.10665768,-34.06054999999833
1313,-23877.521656719997,-6944.670224319999,-16891.039806160003,-41.81162623999626
1314,-23906.052726,-6946.96635352,-16923.36180984,-35.72456264000357
1315,-23841.13888312,-6977.43126008,-16828.74641992,-34.96120311999766
1316,-23971.68284808,-7018.622629760001,-16913.419631440003,-39.64058687999568
1317,-23957.734364639997,-7026.7251736,-16898.5808512,-32.428339839996625
1318,-23920.912045999998,-7001.5047814399995,-16894.802110239998,-24.60515432000102
1319,-23874.606512000002,-6974.078534560001,-16868.2923084,-32.235669040001085
1320,-23890.83378232,-6987.077354160001,-16868.991772,-34.76465616000132
1321,-24013.71384384,-7004.22821896,-16964.7771744,-44.708450480000465
1322,-23895.2778624,-7002.89605792,-16869.2119612,-23.16984328000035
1323,-23918.978746399996,-7002.182389039999,-16883.64629352,-33.15006383999571
1324,-23949.449222159998,-7015.761254720001,-16893.90973176,-39.77823567999803
1325,-23922.80092712,-7019.562124,-16875.919573839998,-27.31922928000131
1326,-24046.21755184,-7053.19708704,-16947.64534352,-45.37512128000162
1327,-23951.63287448,-7018.9304646400005,-16904.94508464,-27.757325200000196
1328,-23976.734883200003,-7018.14335216,-16926.70150168,-31.89002936000179
1329,-23853.5143476,-6973.290444640001,-16839.75808104,-40.465821919999144
1330,-23941.163155360002,-7020.99562312,-16879.856249440003,-40.31128279999757
1331,-24013.87358368,-7006.46580736,-16961.08079168,-46.326984639999864
1332,-23889.08427888,-6987.26792808,-16861.80287008,-40.0134807200011
1333,-23895.134745279996,-7008.99779784,-16859.51284096,-26.624106479997863
1334,-23955.45811968,-7042.48140424,-16877.51307344,-35.4636419999988
1335,-23964.18980848,-7024.493225599999,-16902.10029592,-37.596286960000725
1336,-24001.553962399998,-6984.047222560001,-16985.403874959997,-32.102864880002016
1337,-23957.438395839996,-7005.989244400001,-16915.348177919997,-36.10097351999866
1338,-23978.259613920003,-7006.823975599999,-16942.329557279998,-29.106081040004938
1339,-23948.41016488,-6986.67980576,-16929.366840320003,-32.36351879999711
1340,-23945.719306400002,-6979.9584696,-16928.91463488,-36.84620192000148
1341,-23853.57972232,-6984.9874,-16832.26221192,-36.330110399998375
1342,-23929.00792368,-6994.92967192,-16900.31858344,-33.759668320002675
1343,-23969.18527848,-7045.44946568,-16881.27547296,-42.460339839999506
1344,-23893.34163616,-6956.73857696,-16895.73860232,-40.864456879997306
1345,-23963.884794880003,-7004.92809624,-16924.61366408,-34.34303456000271
1346,-23961.808825039996,-6972.36859592,-16959.02421032,-30.416018799995072
1347,-23881.39153848,-6947.266688080001,-16903.27782976,-30.847020639994298
1348,-23910.179490640003,-6993.189760079999,-16880.561432,-36.428298560003896
1349,-23862.130693839998,-6983.9564808,-16845.838603840002,-32.335609199995815
1350,-23883.64478984,-6998.33711248,-16857.4344332,-27.873244160000468
1351,-23925.13504576,-6984.149944,-16903.85218072,-37.13292103999629
1352,-23927.69151632,-6963.9347452,-16922.78277728,-40.973993839998
1353,-23959.764386,-6942.52242376,-16973.13567544,-44.10628679999718
1354,-23921.15029056,-6978.58653096,-16915.49638,-27.067379599997366
1355,-23916.668656879996,-6997.048682480001,-16884.8618164,-34.75815799999327
1356,-23890.641038800004,-6970.97834856,-16880.412097840002,-39.25059240000337
1357,-23976.716968239998,-7032.58898944,-16901.940439280002,-42.18753951999679
1358,-23927.26764272,-7029.99341728,-16872.235016720002,-25.03920871999435
1359,-23954.48726304,-7004.20120688,-16908.59952248,-41.68653368000014
1360,-23968.603207760003,-7019.73262328,-16909.808455360002,-39.06212912000046
1361,-24006.03669952,-7034.62730368,-16934.468147519998,-36.94124831999943
1362,-23923.543816319998,-6970.87134136,-16915.31253568,-37.3599392799988
1363,-23899.668111119998,-6977.13115184,-16892.389340640002,-30.147618639995926
1364,-23885.97681424,-6986.6746996,-16862.12954744,-37.17256719999932
1365,-23883.9987836,-7008.10587,-16844.038782559997,-31.854131040003267
1366,-23948.196110959998,-7004.223043759999,-16906.75659712,-37.21647008000218
1367,-23957.643791119997,-7010.36997944,-16907.36797832,-39.905833359996905
1368,-23848.296410960003,-6970.520755919999,-16845.723932,-32.05172304000371
1369,-24042.918821199997,-7016.87685816,-16985.424189280002,-40.61777375999736
1370,-23916.876924640004,-7034.19225832,-16842.52138608,-40.163280240005406
1371,-23988.55081664,-7007.828651360001,-16939.74676832,-40.97539695999876
1372,-23934.97978392,-7001.38692864,-16901.698668959998,-31.89418632000161
1373,-23914.82528696,-6991.7920723199995,-16882.89666432,-40.136550319999515
1374,-23944.60592504,-7003.70027872,-16902.911815120002,-37.99383119999766
1375,-23963.18570928,-6978.892810400001,-16944.452781360003,-39.84011751999424
1376,-23986.801319359998,-7011.055966080001,-16943.27940344,-32.465949839999666
1377,-23912.754736559997,-6973.262276879999,-16906.58993072,-32.902528959995834
1378,-23925.108468080005,-7032.2668174400005,-16859.00152464,-33.84012600000278
1379,-24028.50505144,-7025.685451920001,-16969.6384068,-33.181192719996034
1380,-23970.80054064,-7025.852109039999,-16915.985672720002,-28.962758879999456
1381,-23979.03410312,-6997.546639599999,-16943.92511608,-37.56234743999812
1382,-23972.328142000002,-6991.958647840001,-16949.0159528,-31.353541360000236
1383,-23995.129759839998,-6996.430503039999,-16956.65490704,-42.04434975999902
1384,-23897.335482799997,-6994.81782072,-16860.876536959997,-41.64112512000065
1385,-23874.876498719997,-6973.46220136,-16870.81270144,-30.601595919993997
1386,-23926.08333992,-6998.58576576,-16887.1753964,-40.32217775999743
1387,-23853.51380408,-6954.98895072,-16863.6505028,-34.87435056000322
1388,-23953.155664479997,-6976.079399440001,-16941.87409456,-35.2021704799954
1389,-23897.535081359998,-6978.32046104,-16884.662200640003,-34.55241967999609
1390,-23898.52982728,-6952.09232568,-16904.92844048,-41.50906111999939
1391,-23956.865647519997,-6971.1174304,-16945.89964896,-39.84856815999956
1392,-23952.44169272,-6976.99037424,-16943.25080072,-32.200517760000366
1393,-23981.72749248,-7028.6204502400005,-16922.977188560002,-30.129853679998632
1394,-23876.227458799996,-6969.08527888,-16877.31807928,-29.824100639994867
1395,-23997.467505760003,-7008.25426304,-16959.63646568,-29.576777040005254
1396,-23834.248246080002,-6942.795044880001,-16864.663806080003,-26.789395119998517
1397,-23926.45501104,-7009.033855920001,-16882.208622399998,-35.212532720004674
1398,-23859.79671784,-7005.4056475200005,-16824.373661520003,-30.017408799994882
1399,-23926.35628696,-6994.20430264,-16903.21148424,-28.940500079999765
1400,-23939.61408592,-7023.0261292000005,-16881.114722960003,-35.47323375999622
1401,-23942.31774576,-6973.18534552,-16940.168506960003,-28.963893279997137
1402,-23941.232533680002,-6986.5862068,-16918.55454928,-36.09177760000239
1403,-23948.011903839997,-6985.693967040001,-16934.86433232,-27.453604479993373
1404,-23885.67313336,-6949.63235128,-16908.186764799997,-27.854017280002154
1405,-23976.20159312,-7044.30848184,-16894.311367280003,-37.581743999995524
1406,-24003.70360736,-7071.836211680001,-16896.143379759997,-35.724015920000966
1407,-23945.45696912,-7033.7983746400005,-16876.35999576,-35.29859872000088
1408,-23817.421819119998,-6944.60149992,-16830.07179432,-42.74852488000033
1409,-23891.3930804,-6980.10748576,-16881.705159999998,-29.58043464000366
1410,-23945.277214719998,-6995.14777328,-16913.40226464,-36.727176799995505
1411,-23915.15549216,-6981.1317235999995,-16903.85548592,-30.168282639999234
1412,-23915.708983679997,-6977.020176720001,-16908.661202799998,-30.02760415999728
1413,-23944.33167208,-6960.085244959999,-16942.75465464,-41.49177247999978
1414,-23985.807434799997,-7018.5843064,-16935.456832,-31.766296399997373
1415,-23882.36710128,-6957.88906504,-16894.50684032,-29.971195920003083
1416,-23873.50436824,-6992.8993004,-16850.75494888,-29.850118959999236
1417,-23966.44250576,-7000.196645920001,-16927.074451679997,-39.17140816000028
1418,-23917.94859816,-6959.477297519999,-16922.675409999996,-35.79589064000538
1419,-23894.0547024,-6966.11224392,-16894.995634159997,-32.946824320002634
1420,-23868.723478480002,-6967.484172320001,-16874.142574640002,-27.096731519999594
1421,-23893.623565039998,-6970.73898856,-16901.011350239998,-21.873226240000804
1422,-23911.662280639997,-6991.641097120001,-16887.858848800002,-32.16233471999294
1423,-23899.25858376,-6964.796459199999,-16899.28956432,-35.172560240003804
1424,-23902.279748719997,-7004.7452548,-16870.094104,-27.44038991999696
1425,-23896.181712640002,-6985.50589136,-16886.652222800003,-24.023598479998327
1426,-23907.38935664,-6991.108825519999,-16887.269921519997,-29.01060960000177
1427,-23888.53015728,-6994.093904879999,-16870.92034608,-23.515906320000795
1428,-23848.72274664,-7000.713767439999,-16806.77137056,-41.23760863999996
1429,-23889.587210799997,-6981.70960376,-16877.07915416,-30.79845287999342
1430,-23892.74971448,-6968.595466239999,-16884.02414528,-40.13010295999993
1431,-23840.55317168,-6956.800057519999,-16846.843275360003,-36.9098387999984
1432,-23885.115969439998,-7011.50621792,-16833.41549856,-40.194252959998266
1433,-23875.385321839996,-7013.9067232,-16812.555541920003,-48.92305671999202
1434,-23908.59947912,-6957.03204336,-16912.167753679998,-39.399682080002094
1435,-23757.811004000003,-6907.02338136,-16814.1612104,-36.62641224000254
1436,-23784.0725976,-6957.681298320001,-16791.005549759997,-35.38574952000272
1437,-23901.21949272,-7001.873768799999,-16867.87383448,-31.47188943999936
1438,-23925.19901568,-7011.78464528,-16886.10217608,-27.312194319998525
1439,-23964.7315968,-7010.38231232,-16917.542804,-36.806480479997845
1440,-23833.4199624,-6997.42376848,-16806.35167416,-29.64451976000055
1441,-23832.16229144,-7012.227023359999,-16789.60339216,-30.33187592000104
1442,-23856.000649759997,-7013.57772064,-16805.81405832,-36.6088707999952
1443,-23890.05292416,-6985.907135920001,-16872.66663992,-31.479148320002423
1444,-23916.23554944,-7033.842259679999,-16840.57419776,-41.81909200000155
1445,-23875.201425440002,-7000.13048624,-16838.40855144,-36.662387760003185
1446,-23806.5270872,-6986.151251199999,-16793.80690384,-26.568932160003897
1447,-23871.78317816,-6985.08710824,-16841.41079696,-45.28527295999811
1448,-23841.64298728,-6942.7732251200005,-16867.95851584,-30.91124631999992
1449,-23815.1865812,-6963.600621279999,-16799.8941436,-51.691816320002545
1450,-23870.460864959998,-6960.47499432,-16871.28722016,-38.69865047999701
1451,-23937.296583440002,-6987.61403576,-16907.21381296,-42.46873472000152
1452,-23849.97927112,-6996.784378480001,-16806.746680559998,-46.44821208000212
1453,-23873.5274276,-6980.2361124,-16856.23535624,-37.05595896000159
1454,-23804.86502208,-6962.2900172,-16801.98392128,-40.591083600000275
1455,-23804.85113936,-6957.339349200001,-16816.87007712,-30.641713040000468
1456,-23870.43991352,-6970.21891216,-16858.9754188,-41.245582559997274
1457,-23797.467035839996,-6985.8969984,-16783.602502640002,-27.96753479999461
1458,-23822.42816592,-6988.10951016,-16801.85633912,-32.46231663999788
1459,-23888.428101920003,-7028.102009520001,-16823.610437040003,-36.7156553599998
1460,-23869.36845888,-7039.29567104,-16793.11670984,-36.95607799999925
1461,-23899.7801508,-7012.37779304,-16860.8971688,-26.50518896000358
1462,-23839.1204004,-6955.635458159999,-16844.80764424,-38.6772979999987
1463,-23811.4269308,-6967.72998896,-16805.80701096,-37.889930879999156
1464,-23914.38058832,-7022.588656,-16861.61354552,-30.178386800002045
1465,-23934.30238888,-7028.81918968,-16875.33052032,-30.152678880003805
1466,-23928.35392968,-7042.99759424,-16845.985450400003,-39.37088503999985
1467,-23844.1001136,-7017.226403840001,-16798.99785688,-27.875852879999
1468,-23970.34731464,-7066.80814592,-16869.572246080003,-33.96692263999648
1469,-23927.546113440003,-7004.3832696,-16888.2112712,-34.95157264000227
1470,-24015.93732648,-7021.61460784,-16951.426671920002,-42.89604672000132
1471,-23878.217097119996,-6996.0942768800005,-16846.66532776,-35.45749247999265
1472,-23875.32435032,-7012.4690544800005,-16820.979272480003,-41.87602335999691
1473,-23899.773559999998,-7000.80597032,-16861.470614320002,-37.49697535999803
1474,-23904.07792696,-7030.119597519999,-16833.927165679997,-40.03116376000253
1475,-23938.59723824,-7035.355315440001,-16862.22383728,-41.01808552000148
1476,-23853.142502400002,-7015.4821646400005,-16797.48862224,-40.17171552000218
1477,-24002.341631040003,-7052.96462144,-16908.4652604,-40.911749200004124
1478,-23821.045765759998,-7001.96064104,-16775.903581919996,-43.1815428000009
1479,-23924.091188479993,-7072.02539408,-16820.5925264,-31.473267999994277
1480,-23874.33374112,-6987.59694376,-16849.62270504,-37.114092320000054
1481,-23879.071490399998,-7012.50755752,-16830.10885304,-36.45507983999778
1482,-23899.24264864,-7021.061710080001,-16846.18864224,-31.992296320000605
1483,-23944.82946,-6987.218101279999,-16927.81867776,-29.792680960003054
1484,-23904.51167768,-6962.73847184,-16903.766236400003,-38.00696943999719
1485,-23883.37736576,-6968.056316,-16873.33634696,-41.98470279999674
1486,-23866.46297648,-6957.24631096,-16864.34644408,-44.87022144000002
1487,-23867.23978704,-6977.16861056,-16850.92751152,-39.143664959996386
1488,-23855.13707376,-7019.94780776,-16800.05392232,-35.135343680001824
1489,-23961.58989984,-7029.421228,-16888.15737416,-44.01129768000101
1490,-23852.98870704,-6998.130508079999,-16812.34703056,-42.511168400000315
1491,-23884.92318192,-7044.9983897600005,-16789.83048592,-50.09430624000015
1492,-23905.73825104,-7014.080795679999,-16849.71882976,-41.938625599999796
1493,-23915.31536696,-7043.4935448,-16833.01531224,-38.80650991999937
1494,-23846.221292320002,-7024.658987759999,-16780.54596312,-41.01634144000491
1495,-23938.566177919998,-6996.004680239999,-16893.444775840002,-49.1167218399969
1496,-23874.6272312,-6992.30584784,-16846.177012559998,-36.144370800000615
1497,-23869.59394176,-6997.96518272,-16839.66533784,-31.963421199998265
1498,-23844.1236916,-6972.03153168,-16832.51905168,-39.5731082400016
1499,-23849.6593084,-6991.256267679999,-16825.57473608,-32.82830463999926
